Day,Date,Open,High,Low,Close,Volume
Fri,6/10/2016,56.467,56.467,56.467,56.467,0
Thu,6/9/2016,65.003,65.003,65.003,65.003,0
Wed,6/8/2016,69.182,69.182,69.182,69.182,0
Tue,6/7/2016,67.113,67.113,67.113,67.113,0
Mon,6/6/2016,67.029,67.029,67.029,67.029,0
Fri,6/3/2016,63.161,63.161,63.161,63.161,0
Thu,6/2/2016,66.281,66.281,66.281,66.281,0
Wed,6/1/2016,63.584,63.584,63.584,63.584,0
Tue,5/31/2016,61.838,61.838,61.838,61.838,0
Fri,5/27/2016,60.192,60.192,60.192,60.192,0
Thu,5/26/2016,56.622,56.622,56.622,56.622,0
Wed,5/25/2016,57.079,57.079,57.079,57.079,0
Tue,5/24/2016,54.18,54.18,54.18,54.18,0
Mon,5/23/2016,45.026,45.026,45.026,45.026,0
Fri,5/20/2016,43.295,43.295,43.295,43.295,0
Thu,5/19/2016,37.051,37.051,37.051,37.051,0
Wed,5/18/2016,40.217,40.217,40.217,40.217,0
Tue,5/17/2016,37.46,37.46,37.46,37.46,0
Mon,5/16/2016,44.173,44.173,44.173,44.173,0
Fri,5/13/2016,38.249,38.249,38.249,38.249,0
Thu,5/12/2016,41.044,41.044,41.044,41.044,0
Wed,5/11/2016,46.169,46.169,46.169,46.169,0
Tue,5/10/2016,51.665,51.665,51.665,51.665,0
Mon,5/9/2016,49.037,49.037,49.037,49.037,0
Fri,5/6/2016,46.727,46.727,46.727,46.727,0
Thu,5/5/2016,46.748,46.748,46.748,46.748,0
Wed,5/4/2016,51.482,51.482,51.482,51.482,0
Tue,5/3/2016,57.735,57.735,57.735,57.735,0
Mon,5/2/2016,65.909,65.909,65.909,65.909,0
Fri,4/29/2016,62.419,62.419,62.419,62.419,0
Thu,4/28/2016,69.76,69.76,69.76,69.76,0
Wed,4/27/2016,75.293,75.293,75.293,75.293,0
Tue,4/26/2016,75.663,75.663,75.663,75.663,0
Mon,4/25/2016,75.483,75.483,75.483,75.483,0
Fri,4/22/2016,78.42,78.42,78.42,78.42,0
Thu,4/21/2016,77.449,77.449,77.449,77.449,0
Wed,4/20/2016,79.086,79.086,79.086,79.086,0
Tue,4/19/2016,79.474,79.474,79.474,79.474,0
Mon,4/18/2016,81.503,81.503,81.503,81.503,0
Fri,4/15/2016,80.619,80.619,80.619,80.619,0
Thu,4/14/2016,81.093,81.093,81.093,81.093,0
Wed,4/13/2016,81.721,81.721,81.721,81.721,0
Tue,4/12/2016,74.353,74.353,74.353,74.353,0
Mon,4/11/2016,71.158,71.158,71.158,71.158,0
Fri,4/8/2016,71.709,71.709,71.709,71.709,0
Thu,4/7/2016,70.86,70.86,70.86,70.86,0
Wed,4/6/2016,76.459,76.459,76.459,76.459,0
Tue,4/5/2016,73.266,73.266,73.266,73.266,0
Mon,4/4/2016,76.537,76.537,76.537,76.537,0
Fri,4/1/2016,77,77,77,77,0
Thu,3/31/2016,75.093,75.093,75.093,75.093,0
Wed,3/30/2016,74.019,74.019,74.019,74.019,0
Tue,3/29/2016,72.336,72.336,72.336,72.336,0
Mon,3/28/2016,65.814,65.814,65.814,65.814,0
Thu,3/24/2016,67.04,67.04,67.04,67.04,0
Wed,3/23/2016,66.128,66.128,66.128,66.128,0
Tue,3/22/2016,73.524,73.524,73.524,73.524,0
Mon,3/21/2016,72.761,72.761,72.761,72.761,0
Fri,3/18/2016,71.455,71.455,71.455,71.455,0
Thu,3/17/2016,68.883,68.883,68.883,68.883,0
Wed,3/16/2016,65.472,65.472,65.472,65.472,0
Tue,3/15/2016,63.34,63.34,63.34,63.34,0
Mon,3/14/2016,69.729,69.729,69.729,69.729,0
Fri,3/11/2016,68.507,68.507,68.507,68.507,0
Thu,3/10/2016,59.875,59.875,59.875,59.875,0
Wed,3/9/2016,63.009,63.009,63.009,63.009,0
Tue,3/8/2016,61.24,61.24,61.24,61.24,0
Mon,3/7/2016,68.976,68.976,68.976,68.976,0
Fri,3/4/2016,63.756,63.756,63.756,63.756,0
Thu,3/3/2016,61.048,61.048,61.048,61.048,0
Wed,3/2/2016,57.098,57.098,57.098,57.098,0
Tue,3/1/2016,51.99,51.99,51.99,51.99,0
Mon,2/29/2016,42.631,42.631,42.631,42.631,0
Fri,2/26/2016,41.64,41.64,41.64,41.64,0
Thu,2/25/2016,38.089,38.089,38.089,38.089,0
Wed,2/24/2016,34.758,34.758,34.758,34.758,0
Tue,2/23/2016,30.818,30.818,30.818,30.818,0
Mon,2/22/2016,33.522,33.522,33.522,33.522,0
Fri,2/19/2016,28.455,28.455,28.455,28.455,0
Thu,2/18/2016,26.988,26.988,26.988,26.988,0
Wed,2/17/2016,26.741,26.741,26.741,26.741,0
Tue,2/16/2016,20.393,20.393,20.393,20.393,0
Fri,2/12/2016,15.347,15.347,15.347,15.347,0
Thu,2/11/2016,11.708,11.708,11.708,11.708,0
Wed,2/10/2016,12.029,12.029,12.029,12.029,0
Tue,2/9/2016,12.373,12.373,12.373,12.373,0
Mon,2/8/2016,13.428,13.428,13.428,13.428,0
Fri,2/5/2016,14.506,14.506,14.506,14.506,0
Thu,2/4/2016,18.096,18.096,18.096,18.096,0
Wed,2/3/2016,16.998,16.998,16.998,16.998,0
Tue,2/2/2016,15.285,15.285,15.285,15.285,0
Mon,2/1/2016,19.906,19.906,19.906,19.906,0
Fri,1/29/2016,19.789,19.789,19.789,19.789,0
Thu,1/28/2016,12.941,12.941,12.941,12.941,0
Wed,1/27/2016,12.009,12.009,12.009,12.009,0
Tue,1/26/2016,15.185,15.185,15.185,15.185,0
Mon,1/25/2016,11.577,11.577,11.577,11.577,0
Fri,1/22/2016,13.223,13.223,13.223,13.223,0
Thu,1/21/2016,9.2299,9.2299,9.2299,9.2299,0
Wed,1/20/2016,8.6166,8.6166,8.6166,8.6166,0
Tue,1/19/2016,8.1986,8.1986,8.1986,8.1986,0
Fri,1/15/2016,9.2121,9.2121,9.2121,9.2121,0
Thu,1/14/2016,10.517,10.517,10.517,10.517,0
Wed,1/13/2016,9.0962,9.0962,9.0962,9.0962,0
Tue,1/12/2016,12.464,12.464,12.464,12.464,0
Mon,1/11/2016,10.892,10.892,10.892,10.892,0
Fri,1/8/2016,13.205,13.205,13.205,13.205,0
Thu,1/7/2016,16,16,16,16,0
Wed,1/6/2016,22.938,22.938,22.938,22.938,0
Tue,1/5/2016,28.324,28.324,28.324,28.324,0
Mon,1/4/2016,28.241,28.241,28.241,28.241,0
Thu,12/31/2015,43.856,43.856,43.856,43.856,0
Wed,12/30/2015,43.856,43.856,43.856,43.856,0
Tue,12/29/2015,48.863,48.863,48.863,48.863,0
Mon,12/28/2015,43.721,43.721,43.721,43.721,0
Thu,12/24/2015,46.815,46.815,46.815,46.815,0
Wed,12/23/2015,46.042,46.042,46.042,46.042,0
Tue,12/22/2015,40.967,40.967,40.967,40.967,0
Mon,12/21/2015,39.382,39.382,39.382,39.382,0
Fri,12/18/2015,35.249,35.249,35.249,35.249,0
Thu,12/17/2015,40.418,40.418,40.418,40.418,0
Wed,12/16/2015,44.245,44.245,44.245,44.245,0
Tue,12/15/2015,37.05,37.05,37.05,37.05,0
Mon,12/14/2015,30.341,30.341,30.341,30.341,0
Fri,12/11/2015,33.775,33.775,33.775,33.775,0
Thu,12/10/2015,43.261,43.261,43.261,43.261,0
Wed,12/9/2015,42.477,42.477,42.477,42.477,0
Tue,12/8/2015,49.457,49.457,49.457,49.457,0
Mon,12/7/2015,51.061,51.061,51.061,51.061,0
Fri,12/4/2015,56.432,56.432,56.432,56.432,0
Thu,12/3/2015,53.059,53.059,53.059,53.059,0
Wed,12/2/2015,60.875,60.875,60.875,60.875,0
Tue,12/1/2015,63.752,63.752,63.752,63.752,0
Mon,11/30/2015,62.152,62.152,62.152,62.152,0
Fri,11/27/2015,61.928,61.928,61.928,61.928,0
Wed,11/25/2015,59.818,59.818,59.818,59.818,0
Tue,11/24/2015,56.053,56.053,56.053,56.053,0
Mon,11/23/2015,54.556,54.556,54.556,54.556,0
Fri,11/20/2015,52.727,52.727,52.727,52.727,0
Thu,11/19/2015,50.97,50.97,50.97,50.97,0
Wed,11/18/2015,52.237,52.237,52.237,52.237,0
Tue,11/17/2015,47.567,47.567,47.567,47.567,0
Mon,11/16/2015,48.291,48.291,48.291,48.291,0
Fri,11/13/2015,45.499,45.499,45.499,45.499,0
Thu,11/12/2015,48.526,48.526,48.526,48.526,0
Wed,11/11/2015,53.879,53.879,53.879,53.879,0
Tue,11/10/2015,56.369,56.369,56.369,56.369,0
Mon,11/9/2015,57.495,57.495,57.495,57.495,0
Fri,11/6/2015,62.005,62.005,62.005,62.005,0
Thu,11/5/2015,59.542,59.542,59.542,59.542,0
Wed,11/4/2015,62.276,62.276,62.276,62.276,0
Tue,11/3/2015,62.632,62.632,62.632,62.632,0
Mon,11/2/2015,60.97,60.97,60.97,60.97,0
Fri,10/30/2015,53.106,53.106,53.106,53.106,0
Thu,10/29/2015,53.454,53.454,53.454,53.454,0
Wed,10/28/2015,57.268,57.268,57.268,57.268,0
Tue,10/27/2015,48.315,48.315,48.315,48.315,0
Mon,10/26/2015,52.266,52.266,52.266,52.266,0
Fri,10/23/2015,54.31,54.31,54.31,54.31,0
Thu,10/22/2015,49.724,49.724,49.724,49.724,0
Wed,10/21/2015,45.762,45.762,45.762,45.762,0
Tue,10/20/2015,52.243,52.243,52.243,52.243,0
Mon,10/19/2015,52.551,52.551,52.551,52.551,0
Fri,10/16/2015,50.306,50.306,50.306,50.306,0
Thu,10/15/2015,50.394,50.394,50.394,50.394,0
Wed,10/14/2015,40.157,40.157,40.157,40.157,0
Tue,10/13/2015,44.538,44.538,44.538,44.538,0
Mon,10/12/2015,48.889,48.889,48.889,48.889,0
Fri,10/9/2015,49.19,49.19,49.19,49.19,0
Thu,10/8/2015,47.722,47.722,47.722,47.722,0
Wed,10/7/2015,44.644,44.644,44.644,44.644,0
Tue,10/6/2015,35.876,35.876,35.876,35.876,0
Mon,10/5/2015,35.676,35.676,35.676,35.676,0
Fri,10/2/2015,24.345,24.345,24.345,24.345,0
Thu,10/1/2015,20.323,20.323,20.323,20.323,0
Wed,9/30/2015,21.109,21.109,21.109,21.109,0
Tue,9/29/2015,15.957,15.957,15.957,15.957,0
Mon,9/28/2015,17.145,17.145,17.145,17.145,0
Fri,9/25/2015,24.578,24.578,24.578,24.578,0
Thu,9/24/2015,27.617,27.617,27.617,27.617,0
Wed,9/23/2015,27.721,27.721,27.721,27.721,0
Tue,9/22/2015,27.256,27.256,27.256,27.256,0
Mon,9/21/2015,33.904,33.904,33.904,33.904,0
Fri,9/18/2015,34.944,34.944,34.944,34.944,0
Thu,9/17/2015,38.998,38.998,38.998,38.998,0
Wed,9/16/2015,37.649,37.649,37.649,37.649,0
Tue,9/15/2015,33.413,33.413,33.413,33.413,0
Mon,9/14/2015,29.475,29.475,29.475,29.475,0
Fri,9/11/2015,30.934,30.934,30.934,30.934,0
Thu,9/10/2015,28.478,28.478,28.478,28.478,0
Wed,9/9/2015,25.785,25.785,25.785,25.785,0
Tue,9/8/2015,29.45,29.45,29.45,29.45,0
Fri,9/4/2015,21.596,21.596,21.596,21.596,0
Thu,9/3/2015,21.826,21.826,21.826,21.826,0
Wed,9/2/2015,22.099,22.099,22.099,22.099,0
Tue,9/1/2015,17.028,17.028,17.028,17.028,0
Mon,8/31/2015,22.722,22.722,22.722,22.722,0
Fri,8/28/2015,21.194,21.194,21.194,21.194,0
Thu,8/27/2015,18.358,18.358,18.358,18.358,0
Wed,8/26/2015,14.017,14.017,14.017,14.017,0
Tue,8/25/2015,9.7647,9.7647,9.7647,9.7647,0
Mon,8/24/2015,10.271,10.271,10.271,10.271,0
Fri,8/21/2015,18.35,18.35,18.35,18.35,0
Thu,8/20/2015,22.648,22.648,22.648,22.648,0
Wed,8/19/2015,31.288,31.288,31.288,31.288,0
Tue,8/18/2015,34.655,34.655,34.655,34.655,0
Mon,8/17/2015,37.237,37.237,37.237,37.237,0
Fri,8/14/2015,33.493,33.493,33.493,33.493,0
Thu,8/13/2015,30.492,30.492,30.492,30.492,0
Wed,8/12/2015,30.307,30.307,30.307,30.307,0
Tue,8/11/2015,32.47,32.47,32.47,32.47,0
Mon,8/10/2015,36.737,36.737,36.737,36.737,0
Fri,8/7/2015,33.213,33.213,33.213,33.213,0
Thu,8/6/2015,33.955,33.955,33.955,33.955,0
Wed,8/5/2015,39.988,39.988,39.988,39.988,0
Tue,8/4/2015,39.047,39.047,39.047,39.047,0
Mon,8/3/2015,38.466,38.466,38.466,38.466,0
Fri,7/31/2015,39.723,39.723,39.723,39.723,0
Thu,7/30/2015,37.771,37.771,37.771,37.771,0
Wed,7/29/2015,35.177,35.177,35.177,35.177,0
Tue,7/28/2015,34.296,34.296,34.296,34.296,0
Mon,7/27/2015,31.623,31.623,31.623,31.623,0
Fri,7/24/2015,35.849,35.849,35.849,35.849,0
Thu,7/23/2015,41.69,41.69,41.69,41.69,0
Wed,7/22/2015,45.921,45.921,45.921,45.921,0
Tue,7/21/2015,44.826,44.826,44.826,44.826,0
Mon,7/20/2015,46.026,46.026,46.026,46.026,0
Fri,7/17/2015,49.35,49.35,49.35,49.35,0
Thu,7/16/2015,51.527,51.527,51.527,51.527,0
Wed,7/15/2015,47.517,47.517,47.517,47.517,0
Tue,7/14/2015,50.084,50.084,50.084,50.084,0
Mon,7/13/2015,47.772,47.772,47.772,47.772,0
Fri,7/10/2015,43.245,43.245,43.245,43.245,0
Thu,7/9/2015,36.421,36.421,36.421,36.421,0
Wed,7/8/2015,33.881,33.881,33.881,33.881,0
Tue,7/7/2015,40.238,40.238,40.238,40.238,0
Mon,7/6/2015,41.483,41.483,41.483,41.483,0
Thu,7/2/2015,43.068,43.068,43.068,43.068,0
Wed,7/1/2015,45.11,45.11,45.11,45.11,0
Tue,6/30/2015,44.777,44.777,44.777,44.777,0
Mon,6/29/2015,41.7,41.7,41.7,41.7,0
Fri,6/26/2015,54.813,54.813,54.813,54.813,0
Thu,6/25/2015,57.134,57.134,57.134,57.134,0
Wed,6/24/2015,58.407,58.407,58.407,58.407,0
Tue,6/23/2015,63.423,63.423,63.423,63.423,0
Mon,6/22/2015,63.711,63.711,63.711,63.711,0
Fri,6/19/2015,59.578,59.578,59.578,59.578,0
Thu,6/18/2015,59.632,59.632,59.632,59.632,0
Wed,6/17/2015,53.823,53.823,53.823,53.823,0
Tue,6/16/2015,53.603,53.603,53.603,53.603,0
Mon,6/15/2015,51.308,51.308,51.308,51.308,0
Fri,6/12/2015,53.787,53.787,53.787,53.787,0
Thu,6/11/2015,55.45,55.45,55.45,55.45,0
Wed,6/10/2015,55.015,55.015,55.015,55.015,0
Tue,6/9/2015,49.642,49.642,49.642,49.642,0
Mon,6/8/2015,50.745,50.745,50.745,50.745,0
Fri,6/5/2015,54.524,54.524,54.524,54.524,0
Thu,6/4/2015,51.464,51.464,51.464,51.464,0
Wed,6/3/2015,55.774,55.774,55.774,55.774,0
Tue,6/2/2015,51.521,51.521,51.521,51.521,0
Mon,6/1/2015,49.286,49.286,49.286,49.286,0
Fri,5/29/2015,48.358,48.358,48.358,48.358,0
Thu,5/28/2015,51.343,51.343,51.343,51.343,0
Wed,5/27/2015,51.195,51.195,51.195,51.195,0
Tue,5/26/2015,44.431,44.431,44.431,44.431,0
Fri,5/22/2015,49.91,49.91,49.91,49.91,0
Thu,5/21/2015,52.103,52.103,52.103,52.103,0
Wed,5/20/2015,52.041,52.041,52.041,52.041,0
Tue,5/19/2015,51.687,51.687,51.687,51.687,0
Mon,5/18/2015,54.041,54.041,54.041,54.041,0
Fri,5/15/2015,50.333,50.333,50.333,50.333,0
Thu,5/14/2015,51.001,51.001,51.001,51.001,0
Wed,5/13/2015,46.65,46.65,46.65,46.65,0
Tue,5/12/2015,46.135,46.135,46.135,46.135,0
Mon,5/11/2015,46.005,46.005,46.005,46.005,0
Fri,5/8/2015,44.519,44.519,44.519,44.519,0
Thu,5/7/2015,41.216,41.216,41.216,41.216,0
Wed,5/6/2015,39.621,39.621,39.621,39.621,0
Tue,5/5/2015,40.122,40.122,40.122,40.122,0
Mon,5/4/2015,47.181,47.181,47.181,47.181,0
Fri,5/1/2015,43.823,43.823,43.823,43.823,0
Thu,4/30/2015,40.037,40.037,40.037,40.037,0
Wed,4/29/2015,51.17,51.17,51.17,51.17,0
Tue,4/28/2015,54.874,54.874,54.874,54.874,0
Mon,4/27/2015,52.992,52.992,52.992,52.992,0
Fri,4/24/2015,60.183,60.183,60.183,60.183,0
Thu,4/23/2015,62.918,62.918,62.918,62.918,0
Wed,4/22/2015,61.722,61.722,61.722,61.722,0
Tue,4/21/2015,61.459,61.459,61.459,61.459,0
Mon,4/20/2015,61.175,61.175,61.175,61.175,0
Fri,4/17/2015,56.537,56.537,56.537,56.537,0
Thu,4/16/2015,66.726,66.726,66.726,66.726,0
Wed,4/15/2015,67.086,67.086,67.086,67.086,0
Tue,4/14/2015,63.054,63.054,63.054,63.054,0
Mon,4/13/2015,63.713,63.713,63.713,63.713,0
Fri,4/10/2015,64.213,64.213,64.213,64.213,0
Thu,4/9/2015,61.479,61.479,61.479,61.479,0
Wed,4/8/2015,61.033,61.033,61.033,61.033,0
Tue,4/7/2015,57.412,57.412,57.412,57.412,0
Mon,4/6/2015,58.69,58.69,58.69,58.69,0
Thu,4/2/2015,57.346,57.346,57.346,57.346,0
Wed,4/1/2015,56.22,56.22,56.22,56.22,0
Tue,3/31/2015,57.642,57.642,57.642,57.642,0
Mon,3/30/2015,60.036,60.036,60.036,60.036,0
Fri,3/27/2015,56.73,56.73,56.73,56.73,0
Thu,3/26/2015,54.888,54.888,54.888,54.888,0
Wed,3/25/2015,56.383,56.383,56.383,56.383,0
Tue,3/24/2015,67.971,67.971,67.971,67.971,0
Mon,3/23/2015,68.109,68.109,68.109,68.109,0
Fri,3/20/2015,67.898,67.898,67.898,67.898,0
Thu,3/19/2015,65.415,65.415,65.415,65.415,0
Wed,3/18/2015,64.788,64.788,64.788,64.788,0
Tue,3/17/2015,62.287,62.287,62.287,62.287,0
Mon,3/16/2015,62.044,62.044,62.044,62.044,0
Fri,3/13/2015,60.673,60.673,60.673,60.673,0
Thu,3/12/2015,62.869,62.869,62.869,62.869,0
Wed,3/11/2015,57.204,57.204,57.204,57.204,0
Tue,3/10/2015,55.734,55.734,55.734,55.734,0
Mon,3/9/2015,62.701,62.701,62.701,62.701,0
Fri,3/6/2015,62.075,62.075,62.075,62.075,0
Thu,3/5/2015,66.687,66.687,66.687,66.687,0
Wed,3/4/2015,65.263,65.263,65.263,65.263,0
Tue,3/3/2015,66.544,66.544,66.544,66.544,0
Mon,3/2/2015,68.207,68.207,68.207,68.207,0
Fri,2/27/2015,67.651,67.651,67.651,67.651,0
Thu,2/26/2015,69.627,69.627,69.627,69.627,0
Wed,2/25/2015,68.6,68.6,68.6,68.6,0
Tue,2/24/2015,68.499,68.499,68.499,68.499,0
Mon,2/23/2015,68.49,68.49,68.49,68.49,0
Fri,2/20/2015,69.255,69.255,69.255,69.255,0
Thu,2/19/2015,69.536,69.536,69.536,69.536,0
Wed,2/18/2015,67.958,67.958,67.958,67.958,0
Tue,2/17/2015,68.027,68.027,68.027,68.027,0
Fri,2/13/2015,64.87,64.87,64.87,64.87,0
Thu,2/12/2015,62.206,62.206,62.206,62.206,0
Wed,2/11/2015,56.242,56.242,56.242,56.242,0
Tue,2/10/2015,57.557,57.557,57.557,57.557,0
Mon,2/9/2015,53.926,53.926,53.926,53.926,0
Fri,2/6/2015,56.742,56.742,56.742,56.742,0
Thu,2/5/2015,57.291,57.291,57.291,57.291,0
Wed,2/4/2015,49.232,49.232,49.232,49.232,0
Tue,2/3/2015,51.472,51.472,51.472,51.472,0
Mon,2/2/2015,43.727,43.727,43.727,43.727,0
Fri,1/30/2015,40.247,40.247,40.247,40.247,0
Thu,1/29/2015,47.933,47.933,47.933,47.933,0
Wed,1/28/2015,42.241,42.241,42.241,42.241,0
Tue,1/27/2015,49.108,49.108,49.108,49.108,0
Mon,1/26/2015,52.872,52.872,52.872,52.872,0
Fri,1/23/2015,47.859,47.859,47.859,47.859,0
Thu,1/22/2015,48.605,48.605,48.605,48.605,0
Wed,1/21/2015,41.558,41.558,41.558,41.558,0
Tue,1/20/2015,42.814,42.814,42.814,42.814,0
Fri,1/16/2015,43.191,43.191,43.191,43.191,0
Thu,1/15/2015,36.418,36.418,36.418,36.418,0
Wed,1/14/2015,43.237,43.237,43.237,43.237,0
Tue,1/13/2015,46.313,46.313,46.313,46.313,0
Mon,1/12/2015,47.055,47.055,47.055,47.055,0
Fri,1/9/2015,49.263,49.263,49.263,49.263,0
Thu,1/8/2015,53.624,53.624,53.624,53.624,0
Wed,1/7/2015,44.773,44.773,44.773,44.773,0
Tue,1/6/2015,39.41,39.41,39.41,39.41,0
Mon,1/5/2015,50.296,50.296,50.296,50.296,0
Fri,1/2/2015,59.312,59.312,59.312,59.312,0
Wed,12/31/2014,59.528,59.528,59.528,59.528,0
Tue,12/30/2014,60.839,60.839,60.839,60.839,0
Mon,12/29/2014,62.67,62.67,62.67,62.67,0
Fri,12/26/2014,64.064,64.064,64.064,64.064,0
Wed,12/24/2014,61.451,61.451,61.451,61.451,0
Tue,12/23/2014,60.118,60.118,60.118,60.118,0
Mon,12/22/2014,61.927,61.927,61.927,61.927,0
Fri,12/19/2014,61.075,61.075,61.075,61.075,0
Thu,12/18/2014,60.568,60.568,60.568,60.568,0
Wed,12/17/2014,54.402,54.402,54.402,54.402,0
Tue,12/16/2014,45.604,45.604,45.604,45.604,0
Mon,12/15/2014,47.278,47.278,47.278,47.278,0
Fri,12/12/2014,52.284,52.284,52.284,52.284,0
Thu,12/11/2014,56.246,56.246,56.246,56.246,0
Wed,12/10/2014,54.981,54.981,54.981,54.981,0
Tue,12/9/2014,62.685,62.685,62.685,62.685,0
Mon,12/8/2014,57.993,57.993,57.993,57.993,0
Fri,12/5/2014,63.92,63.92,63.92,63.92,0
Thu,12/4/2014,60.137,60.137,60.137,60.137,0
Wed,12/3/2014,62.179,62.179,62.179,62.179,0
Tue,12/2/2014,59.659,59.659,59.659,59.659,0
Mon,12/1/2014,56.47,56.47,56.47,56.47,0
Fri,11/28/2014,62.736,62.736,62.736,62.736,0
Wed,11/26/2014,66.791,66.791,66.791,66.791,0
Tue,11/25/2014,65.296,65.296,65.296,65.296,0
Mon,11/24/2014,65.268,65.268,65.268,65.268,0
Fri,11/21/2014,61.419,61.419,61.419,61.419,0
Thu,11/20/2014,60.423,60.423,60.423,60.423,0
Wed,11/19/2014,56.332,56.332,56.332,56.332,0
Tue,11/18/2014,60.867,60.867,60.867,60.867,0
Mon,11/17/2014,58.093,58.093,58.093,58.093,0
Fri,11/14/2014,59.813,59.813,59.813,59.813,0
Thu,11/13/2014,60.224,60.224,60.224,60.224,0
Wed,11/12/2014,62.671,62.671,62.671,62.671,0
Tue,11/11/2014,60.373,60.373,60.373,60.373,0
Mon,11/10/2014,59.975,59.975,59.975,59.975,0
Fri,11/7/2014,58.072,58.072,58.072,58.072,0
Thu,11/6/2014,57.028,57.028,57.028,57.028,0
Wed,11/5/2014,56.728,56.728,56.728,56.728,0
Tue,11/4/2014,58.415,58.415,58.415,58.415,0
Mon,11/3/2014,59.84,59.84,59.84,59.84,0
Fri,10/31/2014,58.935,58.935,58.935,58.935,0
Thu,10/30/2014,53.799,53.799,53.799,53.799,0
Wed,10/29/2014,51.617,51.617,51.617,51.617,0
Tue,10/28/2014,50.338,50.338,50.338,50.338,0
Mon,10/27/2014,40.542,40.542,40.542,40.542,0
Fri,10/24/2014,38.797,38.797,38.797,38.797,0
Thu,10/23/2014,36.681,36.681,36.681,36.681,0
Wed,10/22/2014,29.333,29.333,29.333,29.333,0
Tue,10/21/2014,34.474,34.474,34.474,34.474,0
Mon,10/20/2014,27.373,27.373,27.373,27.373,0
Fri,10/17/2014,23.576,23.576,23.576,23.576,0
Thu,10/16/2014,24.673,24.673,24.673,24.673,0
Wed,10/15/2014,21.578,21.578,21.578,21.578,0
Tue,10/14/2014,19.289,19.289,19.289,19.289,0
Mon,10/13/2014,16.215,16.215,16.215,16.215,0
Fri,10/10/2014,16.425,16.425,16.425,16.425,0
Thu,10/9/2014,19.722,19.722,19.722,19.722,0
Wed,10/8/2014,28.102,28.102,28.102,28.102,0
Tue,10/7/2014,20.828,20.828,20.828,20.828,0
Mon,10/6/2014,28.102,28.102,28.102,28.102,0
Fri,10/3/2014,31.707,31.707,31.707,31.707,0
Thu,10/2/2014,26.166,26.166,26.166,26.166,0
Wed,10/1/2014,23.236,23.236,23.236,23.236,0
Tue,9/30/2014,29.286,29.286,29.286,29.286,0
Mon,9/29/2014,34.235,34.235,34.235,34.235,0
Fri,9/26/2014,34.032,34.032,34.032,34.032,0
Thu,9/25/2014,30.916,30.916,30.916,30.916,0
Wed,9/24/2014,39.579,39.579,39.579,39.579,0
Tue,9/23/2014,34.508,34.508,34.508,34.508,0
Mon,9/22/2014,38.824,38.824,38.824,38.824,0
Fri,9/19/2014,48.441,48.441,48.441,48.441,0
Thu,9/18/2014,53.169,53.169,53.169,53.169,0
Wed,9/17/2014,49.937,49.937,49.937,49.937,0
Tue,9/16/2014,48.291,48.291,48.291,48.291,0
Mon,9/15/2014,45.794,45.794,45.794,45.794,0
Fri,9/12/2014,52.956,52.956,52.956,52.956,0
Thu,9/11/2014,56.345,56.345,56.345,56.345,0
Wed,9/10/2014,53.121,53.121,53.121,53.121,0
Tue,9/9/2014,50.063,50.063,50.063,50.063,0
Mon,9/8/2014,56.318,56.318,56.318,56.318,0
Fri,9/5/2014,54.32,54.32,54.32,54.32,0
Thu,9/4/2014,53.24,53.24,53.24,53.24,0
Wed,9/3/2014,54.175,54.175,54.175,54.175,0
Tue,9/2/2014,57.271,57.271,57.271,57.271,0
Fri,8/29/2014,54.843,54.843,54.843,54.843,0
Thu,8/28/2014,50.893,50.893,50.893,50.893,0
Wed,8/27/2014,54.632,54.632,54.632,54.632,0
Tue,8/26/2014,55.092,55.092,55.092,55.092,0
Mon,8/25/2014,51.423,51.423,51.423,51.423,0
Fri,8/22/2014,49.121,49.121,49.121,49.121,0
Thu,8/21/2014,48.025,48.025,48.025,48.025,0
Wed,8/20/2014,47.259,47.259,47.259,47.259,0
Tue,8/19/2014,49.055,49.055,49.055,49.055,0
Mon,8/18/2014,47.282,47.282,47.282,47.282,0
Fri,8/15/2014,40.654,40.654,40.654,40.654,0
Thu,8/14/2014,42.191,42.191,42.191,42.191,0
Wed,8/13/2014,40.541,40.541,40.541,40.541,0
Tue,8/12/2014,36.849,36.849,36.849,36.849,0
Mon,8/11/2014,40.527,40.527,40.527,40.527,0
Fri,8/8/2014,35.634,35.634,35.634,35.634,0
Thu,8/7/2014,30.41,30.41,30.41,30.41,0
Wed,8/6/2014,32.658,32.658,32.658,32.658,0
Tue,8/5/2014,31.322,31.322,31.322,31.322,0
Mon,8/4/2014,33.144,33.144,33.144,33.144,0
Fri,8/1/2014,29.408,29.408,29.408,29.408,0
Thu,7/31/2014,33.058,33.058,33.058,33.058,0
Wed,7/30/2014,45.876,45.876,45.876,45.876,0
Tue,7/29/2014,43.056,43.056,43.056,43.056,0
Mon,7/28/2014,41.546,41.546,41.546,41.546,0
Fri,7/25/2014,46.094,46.094,46.094,46.094,0
Thu,7/24/2014,49.61,49.61,49.61,49.61,0
Wed,7/23/2014,50.717,50.717,50.717,50.717,0
Tue,7/22/2014,51.104,51.104,51.104,51.104,0
Mon,7/21/2014,47.372,47.372,47.372,47.372,0
Fri,7/18/2014,49.941,49.941,49.941,49.941,0
Thu,7/17/2014,40.572,40.572,40.572,40.572,0
Wed,7/16/2014,51.72,51.72,51.72,51.72,0
