Day,Date,Open,High,Low,Close,Volume
Tue,9/25/2007,43.704,43.704,43.704,43.704,0
Mon,9/24/2007,43.549,43.549,43.549,43.549,0
Fri,9/21/2007,43.273,43.273,43.273,43.273,0
Thu,9/20/2007,42.281,42.281,42.281,42.281,0
Wed,9/19/2007,41.971,41.971,41.971,41.971,0
Tue,9/18/2007,40.07,40.07,40.07,40.07,0
Mon,9/17/2007,39.255,39.255,39.255,39.255,0
Fri,9/14/2007,39.372,39.372,39.372,39.372,0
Thu,9/13/2007,39.085,39.085,39.085,39.085,0
Wed,9/12/2007,39.007,39.007,39.007,39.007,0
Tue,9/11/2007,38.712,38.712,38.712,38.712,0
Mon,9/10/2007,38.435,38.435,38.435,38.435,0
Fri,9/7/2007,39.326,39.326,39.326,39.326,0
Thu,9/6/2007,39.729,39.729,39.729,39.729,0
Wed,9/5/2007,39.558,39.558,39.558,39.558,0
Tue,9/4/2007,39.435,39.435,39.435,39.435,0
Fri,8/31/2007,38.405,38.405,38.405,38.405,0
Thu,8/30/2007,37.979,37.979,37.979,37.979,0
Wed,8/29/2007,37.476,37.476,37.476,37.476,0
Tue,8/28/2007,37.398,37.398,37.398,37.398,0
Mon,8/27/2007,38.018,38.018,38.018,38.018,0
Fri,8/24/2007,37.669,37.669,37.669,37.669,0
Thu,8/23/2007,37.524,37.524,37.524,37.524,0
Wed,8/22/2007,37.021,37.021,37.021,37.021,0
Tue,8/21/2007,35.836,35.836,35.836,35.836,0
Mon,8/20/2007,35.294,35.294,35.294,35.294,0
Fri,8/17/2007,34.971,34.971,34.971,34.971,0
Thu,8/16/2007,32.702,32.702,32.702,32.702,0
Wed,8/15/2007,35.471,35.471,35.471,35.471,0
Tue,8/14/2007,36.978,36.978,36.978,36.978,0
Mon,8/13/2007,37.635,37.635,37.635,37.635,0
Fri,8/10/2007,37.369,37.369,37.369,37.369,0
Thu,8/9/2007,38.396,38.396,38.396,38.396,0
Wed,8/8/2007,39.311,39.311,39.311,39.311,0
Tue,8/7/2007,37.427,37.427,37.427,37.427,0
Mon,8/6/2007,37.335,37.335,37.335,37.335,0
Fri,8/3/2007,39.923,39.923,39.923,39.923,0
Thu,8/2/2007,41.024,41.024,41.024,41.024,0
Wed,8/1/2007,41.58,41.58,41.58,41.58,0
Tue,7/31/2007,43.028,43.028,43.028,43.028,0
Mon,7/30/2007,43.528,43.528,43.528,43.528,0
Fri,7/27/2007,44.744,44.744,44.744,44.744,0
Thu,7/26/2007,47.029,47.029,47.029,47.029,0
Wed,7/25/2007,49.961,49.961,49.961,49.961,0
Tue,7/24/2007,51.505,51.505,51.505,51.505,0
Mon,7/23/2007,53.65,53.65,53.65,53.65,0
Fri,7/20/2007,54.265,54.265,54.265,54.265,0
Thu,7/19/2007,54.535,54.535,54.535,54.535,0
Wed,7/18/2007,54.205,54.205,54.205,54.205,0
Tue,7/17/2007,54.7,54.7,54.7,54.7,0
Mon,7/16/2007,54.986,54.986,54.986,54.986,0
Fri,7/13/2007,55.063,55.063,55.063,55.063,0
Thu,7/12/2007,54.906,54.906,54.906,54.906,0
Wed,7/11/2007,54.542,54.542,54.542,54.542,0
Tue,7/10/2007,54.679,54.679,54.679,54.679,0
Mon,7/9/2007,54.986,54.986,54.986,54.986,0
Fri,7/6/2007,54.696,54.696,54.696,54.696,0
Thu,7/5/2007,54.563,54.563,54.563,54.563,0
Tue,7/3/2007,54.255,54.255,54.255,54.255,0
Mon,7/2/2007,54.178,54.178,54.178,54.178,0
Fri,6/29/2007,53.926,53.926,53.926,53.926,0
Thu,6/28/2007,54.004,54.004,54.004,54.004,0
Wed,6/27/2007,54.068,54.068,54.068,54.068,0
Tue,6/26/2007,54.335,54.335,54.335,54.335,0
Mon,6/25/2007,54.483,54.483,54.483,54.483,0
Fri,6/22/2007,55.205,55.205,55.205,55.205,0
Thu,6/21/2007,55.412,55.412,55.412,55.412,0
Wed,6/20/2007,55.682,55.682,55.682,55.682,0
Tue,6/19/2007,55.754,55.754,55.754,55.754,0
Mon,6/18/2007,55.695,55.695,55.695,55.695,0
Fri,6/15/2007,55.391,55.391,55.391,55.391,0
Thu,6/14/2007,55.146,55.146,55.146,55.146,0
Wed,6/13/2007,54.901,54.901,54.901,54.901,0
Tue,6/12/2007,54.977,54.977,54.977,54.977,0
Mon,6/11/2007,55.471,55.471,55.471,55.471,0
Fri,6/8/2007,55.496,55.496,55.496,55.496,0
Thu,6/7/2007,55.67,55.67,55.67,55.67,0
Wed,6/6/2007,57.061,57.061,57.061,57.061,0
Tue,6/5/2007,57.23,57.23,57.23,57.23,0
Mon,6/4/2007,57.04,57.04,57.04,57.04,0
Fri,6/1/2007,56.626,56.626,56.626,56.626,0
Thu,5/31/2007,55.966,55.966,55.966,55.966,0
Wed,5/30/2007,55.814,55.814,55.814,55.814,0
Tue,5/29/2007,55.585,55.585,55.585,55.585,0
Fri,5/25/2007,55.433,55.433,55.433,55.433,0
Thu,5/24/2007,55.433,55.433,55.433,55.433,0
Wed,5/23/2007,56.127,56.127,56.127,56.127,0
Tue,5/22/2007,55.808,55.808,55.808,55.808,0
Mon,5/21/2007,55.547,55.547,55.547,55.547,0
Fri,5/18/2007,55.206,55.206,55.206,55.206,0
Thu,5/17/2007,55.341,55.341,55.341,55.341,0
Wed,5/16/2007,55.854,55.854,55.854,55.854,0
Tue,5/15/2007,56.385,56.385,56.385,56.385,0
Mon,5/14/2007,56.655,56.655,56.655,56.655,0
Fri,5/11/2007,56.693,56.693,56.693,56.693,0
Thu,5/10/2007,56.812,56.812,56.812,56.812,0
Wed,5/9/2007,57.23,57.23,57.23,57.23,0
Tue,5/8/2007,57.17,57.17,57.17,57.17,0
Mon,5/7/2007,57.23,57.23,57.23,57.23,0
Fri,5/4/2007,57.154,57.154,57.154,57.154,0
Thu,5/3/2007,57.078,57.078,57.078,57.078,0
Wed,5/2/2007,56.817,56.817,56.817,56.817,0
Tue,5/1/2007,56.589,56.589,56.589,56.589,0
Mon,4/30/2007,57.083,57.083,57.083,57.083,0
Fri,4/27/2007,57.729,57.729,57.729,57.729,0
Thu,4/26/2007,57.827,57.827,57.827,57.827,0
Wed,4/25/2007,57.546,57.546,57.546,57.546,0
Tue,4/24/2007,57.207,57.207,57.207,57.207,0
Mon,4/23/2007,57.304,57.304,57.304,57.304,0
Fri,4/20/2007,56.987,56.987,56.987,56.987,0
Thu,4/19/2007,56.836,56.836,56.836,56.836,0
Wed,4/18/2007,56.589,56.589,56.589,56.589,0
Tue,4/17/2007,56.702,56.702,56.702,56.702,0
Mon,4/16/2007,56.175,56.175,56.175,56.175,0
Fri,4/13/2007,55.233,55.233,55.233,55.233,0
Thu,4/12/2007,54.974,54.974,54.974,54.974,0
Wed,4/11/2007,54.84,54.84,54.84,54.84,0
Tue,4/10/2007,54.819,54.819,54.819,54.819,0
Mon,4/9/2007,54.744,54.744,54.744,54.744,0
Thu,4/5/2007,54.535,54.535,54.535,54.535,0
Wed,4/4/2007,54.368,54.368,54.368,54.368,0
Tue,4/3/2007,54.142,54.142,54.142,54.142,0
Mon,4/2/2007,54.066,54.066,54.066,54.066,0
Fri,3/30/2007,54.186,54.186,54.186,54.186,0
Thu,3/29/2007,54.148,54.148,54.148,54.148,0
Wed,3/28/2007,54.168,54.168,54.168,54.168,0
Tue,3/27/2007,54.319,54.319,54.319,54.319,0
Mon,3/26/2007,54.281,54.281,54.281,54.281,0
Fri,3/23/2007,54.134,54.134,54.134,54.134,0
Thu,3/22/2007,53.829,53.829,53.829,53.829,0
Wed,3/21/2007,53.376,53.376,53.376,53.376,0
Tue,3/20/2007,52.926,52.926,52.926,52.926,0
Mon,3/19/2007,52.792,52.792,52.792,52.792,0
Fri,3/16/2007,52.699,52.699,52.699,52.699,0
Thu,3/15/2007,52.775,52.775,52.775,52.775,0
Wed,3/14/2007,52.812,52.812,52.812,52.812,0
Tue,3/13/2007,53.846,53.846,53.846,53.846,0
Mon,3/12/2007,54.45,54.45,54.45,54.45,0
Fri,3/9/2007,54.412,54.412,54.412,54.412,0
Thu,3/8/2007,54.542,54.542,54.542,54.542,0
Wed,3/7/2007,54.504,54.504,54.504,54.504,0
Tue,3/6/2007,54.58,54.58,54.58,54.58,0
Mon,3/5/2007,54.501,54.501,54.501,54.501,0
Fri,3/2/2007,56.858,56.858,56.858,56.858,0
Thu,3/1/2007,57.8,57.8,57.8,57.8,0
Wed,2/28/2007,59.216,59.216,59.216,59.216,0
Tue,2/27/2007,59.744,59.744,59.744,59.744,0
Mon,2/26/2007,62.043,62.043,62.043,62.043,0
Fri,2/23/2007,62.156,62.156,62.156,62.156,0
Thu,2/22/2007,61.944,61.944,61.944,61.944,0
Wed,2/21/2007,61.831,61.831,61.831,61.831,0
Tue,2/20/2007,61.228,61.228,61.228,61.228,0
Fri,2/16/2007,61.04,61.04,61.04,61.04,0
Thu,2/15/2007,60.426,60.426,60.426,60.426,0
Wed,2/14/2007,60.186,60.186,60.186,60.186,0
Tue,2/13/2007,59.776,59.776,59.776,59.776,0
Mon,2/12/2007,59.698,59.698,59.698,59.698,0
Fri,2/9/2007,60.039,60.039,60.039,60.039,0
Thu,2/8/2007,60.023,60.023,60.023,60.023,0
Wed,2/7/2007,59.603,59.603,59.603,59.603,0
Tue,2/6/2007,59.697,59.697,59.697,59.697,0
Mon,2/5/2007,59.583,59.583,59.583,59.583,0
Fri,2/2/2007,59.516,59.516,59.516,59.516,0
Thu,2/1/2007,59.062,59.062,59.062,59.062,0
Wed,1/31/2007,58.673,58.673,58.673,58.673,0
Tue,1/30/2007,58.236,58.236,58.236,58.236,0
Mon,1/29/2007,58.01,58.01,58.01,58.01,0
Fri,1/26/2007,57.843,57.843,57.843,57.843,0
Thu,1/25/2007,57.924,57.924,57.924,57.924,0
Wed,1/24/2007,57.887,57.887,57.887,57.887,0
Tue,1/23/2007,57.644,57.644,57.644,57.644,0
Mon,1/22/2007,57.662,57.662,57.662,57.662,0
Fri,1/19/2007,57.716,57.716,57.716,57.716,0
Thu,1/18/2007,57.678,57.678,57.678,57.678,0
Wed,1/17/2007,58.018,58.018,58.018,58.018,0
Tue,1/16/2007,57.867,57.867,57.867,57.867,0
Fri,1/12/2007,57.375,57.375,57.375,57.375,0
Thu,1/11/2007,57.489,57.489,57.489,57.489,0
Wed,1/10/2007,57.58,57.58,57.58,57.58,0
Tue,1/9/2007,57.213,57.213,57.213,57.213,0
Mon,1/8/2007,57.445,57.445,57.445,57.445,0
Fri,1/5/2007,58.012,58.012,58.012,58.012,0
Thu,1/4/2007,58.239,58.239,58.239,58.239,0
Wed,1/3/2007,58.125,58.125,58.125,58.125,0
Fri,12/29/2006,58.368,58.368,58.368,58.368,0
Thu,12/28/2006,58.352,58.352,58.352,58.352,0
Wed,12/27/2006,58.148,58.148,58.148,58.148,0
Tue,12/26/2006,58.083,58.083,58.083,58.083,0
Fri,12/22/2006,58.067,58.067,58.067,58.067,0
Thu,12/21/2006,58.192,58.192,58.192,58.192,0
Wed,12/20/2006,58.365,58.365,58.365,58.365,0
Tue,12/19/2006,58.471,58.471,58.471,58.471,0
Mon,12/18/2006,58.688,58.688,58.688,58.688,0
Fri,12/15/2006,59.141,59.141,59.141,59.141,0
Thu,12/14/2006,58.914,58.914,58.914,58.914,0
Wed,12/13/2006,58.981,58.981,58.981,58.981,0
Tue,12/12/2006,59.088,59.088,59.088,59.088,0
Mon,12/11/2006,59.141,59.141,59.141,59.141,0
Fri,12/8/2006,59.147,59.147,59.147,59.147,0
Thu,12/7/2006,59.11,59.11,59.11,59.11,0
Wed,12/6/2006,59.163,59.163,59.163,59.163,0
Tue,12/5/2006,59.11,59.11,59.11,59.11,0
Mon,12/4/2006,58.846,58.846,58.846,58.846,0
Fri,12/1/2006,58.393,58.393,58.393,58.393,0
Thu,11/30/2006,58.513,58.513,58.513,58.513,0
Wed,11/29/2006,58.324,58.324,58.324,58.324,0
Tue,11/28/2006,58.248,58.248,58.248,58.248,0
Mon,11/27/2006,58.664,58.664,58.664,58.664,0
Fri,11/24/2006,58.604,58.604,58.604,58.604,0
Wed,11/22/2006,58.362,58.362,58.362,58.362,0
Tue,11/21/2006,58.255,58.255,58.255,58.255,0
Mon,11/20/2006,58.141,58.141,58.141,58.141,0
Fri,11/17/2006,57.937,57.937,57.937,57.937,0
Thu,11/16/2006,57.64,57.64,57.64,57.64,0
Wed,11/15/2006,57.218,57.218,57.218,57.218,0
Tue,11/14/2006,56.576,56.576,56.576,56.576,0
Mon,11/13/2006,56.295,56.295,56.295,56.295,0
Fri,11/10/2006,56.132,56.132,56.132,56.132,0
Thu,11/9/2006,55.854,55.854,55.854,55.854,0
Wed,11/8/2006,55.547,55.547,55.547,55.547,0
Tue,11/7/2006,55.282,55.282,55.282,55.282,0
Mon,11/6/2006,54.752,54.752,54.752,54.752,0
Fri,11/3/2006,54.511,54.511,54.511,54.511,0
Thu,11/2/2006,54.701,54.701,54.701,54.701,0
Wed,11/1/2006,55.366,55.366,55.366,55.366,0
Tue,10/31/2006,55.497,55.497,55.497,55.497,0
Mon,10/30/2006,55.29,55.29,55.29,55.29,0
Fri,10/27/2006,55.159,55.159,55.159,55.159,0
Thu,10/26/2006,54.742,54.742,54.742,54.742,0
Wed,10/25/2006,54.459,54.459,54.459,54.459,0
Tue,10/24/2006,54.194,54.194,54.194,54.194,0
Mon,10/23/2006,54.083,54.083,54.083,54.083,0
Fri,10/20/2006,53.688,53.688,53.688,53.688,0
Thu,10/19/2006,53.618,53.618,53.618,53.618,0
Wed,10/18/2006,53.275,53.275,53.275,53.275,0
Tue,10/17/2006,52.744,52.744,52.744,52.744,0
Mon,10/16/2006,52.305,52.305,52.305,52.305,0
Fri,10/13/2006,51.373,51.373,51.373,51.373,0
Thu,10/12/2006,50.362,50.362,50.362,50.362,0
Wed,10/11/2006,49.618,49.618,49.618,49.618,0
Tue,10/10/2006,49.294,49.294,49.294,49.294,0
Mon,10/9/2006,48.739,48.739,48.739,48.739,0
Fri,10/6/2006,48.3,48.3,48.3,48.3,0
Thu,10/5/2006,47.916,47.916,47.916,47.916,0
Wed,10/4/2006,46.975,46.975,46.975,46.975,0
Tue,10/3/2006,46.937,46.937,46.937,46.937,0
Mon,10/2/2006,47.415,47.415,47.415,47.415,0
Fri,9/29/2006,47.91,47.91,47.91,47.91,0
Thu,9/28/2006,47.718,47.718,47.718,47.718,0
Wed,9/27/2006,47.352,47.352,47.352,47.352,0
Tue,9/26/2006,47.16,47.16,47.16,47.16,0
Mon,9/25/2006,46.738,46.738,46.738,46.738,0
Fri,9/22/2006,46.91,46.91,46.91,46.91,0
Thu,9/21/2006,47.176,47.176,47.176,47.176,0
Wed,9/20/2006,46.887,46.887,46.887,46.887,0
Tue,9/19/2006,46.098,46.098,46.098,46.098,0
Mon,9/18/2006,45.79,45.79,45.79,45.79,0
Fri,9/15/2006,45.252,45.252,45.252,45.252,0
Thu,9/14/2006,44.829,44.829,44.829,44.829,0
Wed,9/13/2006,44.444,44.444,44.444,44.444,0
Tue,9/12/2006,43.752,43.752,43.752,43.752,0
Mon,9/11/2006,42.923,42.923,42.923,42.923,0
Fri,9/8/2006,43.132,43.132,43.132,43.132,0
Thu,9/7/2006,43.247,43.247,43.247,43.247,0
Wed,9/6/2006,43.341,43.341,43.341,43.341,0
Tue,9/5/2006,43.457,43.457,43.457,43.457,0
Fri,9/1/2006,43.22,43.22,43.22,43.22,0
Thu,8/31/2006,42.896,42.896,42.896,42.896,0
Wed,8/30/2006,42.071,42.071,42.071,42.071,0
Tue,8/29/2006,41.34,41.34,41.34,41.34,0
Mon,8/28/2006,40.955,40.955,40.955,40.955,0
Fri,8/25/2006,40.778,40.778,40.778,40.778,0
Thu,8/24/2006,40.662,40.662,40.662,40.662,0
Wed,8/23/2006,40.624,40.624,40.624,40.624,0
Tue,8/22/2006,40.662,40.662,40.662,40.662,0
Mon,8/21/2006,40.393,40.393,40.393,40.393,0
Fri,8/18/2006,40.354,40.354,40.354,40.354,0
Thu,8/17/2006,40.123,40.123,40.123,40.123,0
Wed,8/16/2006,39.176,39.176,39.176,39.176,0
Tue,8/15/2006,38.636,38.636,38.636,38.636,0
Mon,8/14/2006,38.198,38.198,38.198,38.198,0
Fri,8/11/2006,38.275,38.275,38.275,38.275,0
Thu,8/10/2006,38.39,38.39,38.39,38.39,0
Wed,8/9/2006,39.161,39.161,39.161,39.161,0
Tue,8/8/2006,39.238,39.238,39.238,39.238,0
Mon,8/7/2006,39.507,39.507,39.507,39.507,0
Fri,8/4/2006,40.008,40.008,40.008,40.008,0
Thu,8/3/2006,39.407,39.407,39.407,39.407,0
Wed,8/2/2006,39.045,39.045,39.045,39.045,0
Tue,8/1/2006,38.69,38.69,38.69,38.69,0
Mon,7/31/2006,38.382,38.382,38.382,38.382,0
Fri,7/28/2006,38.825,38.825,38.825,38.825,0
Thu,7/27/2006,37.071,37.071,37.071,37.071,0
Wed,7/26/2006,37.007,37.007,37.007,37.007,0
Tue,7/25/2006,36.672,36.672,36.672,36.672,0
Mon,7/24/2006,36.466,36.466,36.466,36.466,0
Fri,7/21/2006,36.321,36.321,36.321,36.321,0
Thu,7/20/2006,38.144,38.144,38.144,38.144,0
Wed,7/19/2006,38.579,38.579,38.579,38.579,0
Tue,7/18/2006,38.506,38.506,38.506,38.506,0
Mon,7/17/2006,39.246,39.246,39.246,39.246,0
Fri,7/14/2006,40.152,40.152,40.152,40.152,0
Thu,7/13/2006,41.183,41.183,41.183,41.183,0
Wed,7/12/2006,41.996,41.996,41.996,41.996,0
Tue,7/11/2006,42.359,42.359,42.359,42.359,0
Mon,7/10/2006,42.795,42.795,42.795,42.795,0
Fri,7/7/2006,42.66,42.66,42.66,42.66,0
Thu,7/6/2006,42.899,42.899,42.899,42.899,0
Wed,7/5/2006,42.934,42.934,42.934,42.934,0
Mon,7/3/2006,42.847,42.847,42.847,42.847,0
Fri,6/30/2006,42.375,42.375,42.375,42.375,0
Thu,6/29/2006,41.451,41.451,41.451,41.451,0
Wed,6/28/2006,40.438,40.438,40.438,40.438,0
Tue,6/27/2006,40.885,40.885,40.885,40.885,0
Mon,6/26/2006,41.136,41.136,41.136,41.136,0
Fri,6/23/2006,41.064,41.064,41.064,41.064,0
Thu,6/22/2006,40.719,40.719,40.719,40.719,0
Wed,6/21/2006,40.821,40.821,40.821,40.821,0
Tue,6/20/2006,40.425,40.425,40.425,40.425,0
Mon,6/19/2006,40.727,40.727,40.727,40.727,0
Fri,6/16/2006,40.757,40.757,40.757,40.757,0
Thu,6/15/2006,40.663,40.663,40.663,40.663,0
Wed,6/14/2006,40.556,40.556,40.556,40.556,0
Tue,6/13/2006,41.447,41.447,41.447,41.447,0
Mon,6/12/2006,43.371,43.371,43.371,43.371,0
Fri,6/9/2006,44.512,44.512,44.512,44.512,0
Thu,6/8/2006,44.563,44.563,44.563,44.563,0
Wed,6/7/2006,46.417,46.417,46.417,46.417,0
Tue,6/6/2006,46.595,46.595,46.595,46.595,0
Mon,6/5/2006,47.558,47.558,47.558,47.558,0
Fri,6/2/2006,47.521,47.521,47.521,47.521,0
Thu,6/1/2006,46.771,46.771,46.771,46.771,0
Wed,5/31/2006,46.607,46.607,46.607,46.607,0
Tue,5/30/2006,46.714,46.714,46.714,46.714,0
Fri,5/26/2006,47,47,47,47,0
Thu,5/25/2006,46.714,46.714,46.714,46.714,0
Wed,5/24/2006,46.519,46.519,46.519,46.519,0
Tue,5/23/2006,47.767,47.767,47.767,47.767,0
Mon,5/22/2006,48.089,48.089,48.089,48.089,0
Fri,5/19/2006,49.589,49.589,49.589,49.589,0
Thu,5/18/2006,51.053,51.053,51.053,51.053,0
Wed,5/17/2006,51.819,51.819,51.819,51.819,0
Tue,5/16/2006,53.514,53.514,53.514,53.514,0
Mon,5/15/2006,53.887,53.887,53.887,53.887,0
Fri,5/12/2006,55.6,55.6,55.6,55.6,0
Thu,5/11/2006,57.168,57.168,57.168,57.168,0
Wed,5/10/2006,57.917,57.917,57.917,57.917,0
Tue,5/9/2006,57.887,57.887,57.887,57.887,0
Mon,5/8/2006,57.816,57.816,57.816,57.816,0
Fri,5/5/2006,57.372,57.372,57.372,57.372,0
Thu,5/4/2006,57.28,57.28,57.28,57.28,0
Wed,5/3/2006,57.28,57.28,57.28,57.28,0
Tue,5/2/2006,57.271,57.271,57.271,57.271,0
Mon,5/1/2006,57.735,57.735,57.735,57.735,0
Fri,4/28/2006,58.056,58.056,58.056,58.056,0
Thu,4/27/2006,58.199,58.199,58.199,58.199,0
Wed,4/26/2006,58.569,58.569,58.569,58.569,0
Tue,4/25/2006,58.476,58.476,58.476,58.476,0
Mon,4/24/2006,58.482,58.482,58.482,58.482,0
Fri,4/21/2006,58.539,58.539,58.539,58.539,0
Thu,4/20/2006,58.539,58.539,58.539,58.539,0
Wed,4/19/2006,58.166,58.166,58.166,58.166,0
Tue,4/18/2006,57.527,57.527,57.527,57.527,0
Mon,4/17/2006,57.455,57.455,57.455,57.455,0
Thu,4/13/2006,57.619,57.619,57.619,57.619,0
Wed,4/12/2006,57.661,57.661,57.661,57.661,0
Tue,4/11/2006,57.891,57.891,57.891,57.891,0
Mon,4/10/2006,58.608,58.608,58.608,58.608,0
Fri,4/7/2006,58.608,58.608,58.608,58.608,0
Thu,4/6/2006,58.623,58.623,58.623,58.623,0
Wed,4/5/2006,58.551,58.551,58.551,58.551,0
Tue,4/4/2006,58.244,58.244,58.244,58.244,0
Mon,4/3/2006,58.375,58.375,58.375,58.375,0
Fri,3/31/2006,58.125,58.125,58.125,58.125,0
Thu,3/30/2006,57.608,57.608,57.608,57.608,0
Wed,3/29/2006,57.337,57.337,57.337,57.337,0
Tue,3/28/2006,56.8,56.8,56.8,56.8,0
Mon,3/27/2006,56.427,56.427,56.427,56.427,0
Fri,3/24/2006,56.396,56.396,56.396,56.396,0
Thu,3/23/2006,56.133,56.133,56.133,56.133,0
Wed,3/22/2006,55.938,55.938,55.938,55.938,0
Tue,3/21/2006,55.723,55.723,55.723,55.723,0
Mon,3/20/2006,55.759,55.759,55.759,55.759,0
Fri,3/17/2006,55.524,55.524,55.524,55.524,0
Thu,3/16/2006,55.504,55.504,55.504,55.504,0
Wed,3/15/2006,55.253,55.253,55.253,55.253,0
Tue,3/14/2006,55.002,55.002,55.002,55.002,0
Mon,3/13/2006,54.731,54.731,54.731,54.731,0
Fri,3/10/2006,54.751,54.751,54.751,54.751,0
Thu,3/9/2006,55.038,55.038,55.038,55.038,0
Wed,3/8/2006,55.289,55.289,55.289,55.289,0
Tue,3/7/2006,55.862,55.862,55.862,55.862,0
Mon,3/6/2006,56.671,56.671,56.671,56.671,0
Fri,3/3/2006,56.851,56.851,56.851,56.851,0
Thu,3/2/2006,57.117,57.117,57.117,57.117,0
Wed,3/1/2006,56.866,56.866,56.866,56.866,0
Tue,2/28/2006,56.779,56.779,56.779,56.779,0
Mon,2/27/2006,57.209,57.209,57.209,57.209,0
Fri,2/24/2006,56.743,56.743,56.743,56.743,0
Thu,2/23/2006,56.835,56.835,56.835,56.835,0
Wed,2/22/2006,56.528,56.528,56.528,56.528,0
Tue,2/21/2006,56.42,56.42,56.42,56.42,0
Fri,2/17/2006,56.508,56.508,56.508,56.508,0
Thu,2/16/2006,56.288,56.288,56.288,56.288,0
Wed,2/15/2006,56.001,56.001,56.001,56.001,0
Tue,2/14/2006,55.735,55.735,55.735,55.735,0
Mon,2/13/2006,55.95,55.95,55.95,55.95,0
Fri,2/10/2006,55.914,55.914,55.914,55.914,0
Thu,2/9/2006,56.559,56.559,56.559,56.559,0
Wed,2/8/2006,56.328,56.328,56.328,56.328,0
Tue,2/7/2006,56.846,56.846,56.846,56.846,0
Mon,2/6/2006,57.261,57.261,57.261,57.261,0
Fri,2/3/2006,57.358,57.358,57.358,57.358,0
Thu,2/2/2006,57.651,57.651,57.651,57.651,0
Wed,2/1/2006,57.22,57.22,57.22,57.22,0
Tue,1/31/2006,56.994,56.994,56.994,56.994,0
Mon,1/30/2006,56.758,56.758,56.758,56.758,0
Fri,1/27/2006,56.387,56.387,56.387,56.387,0
Thu,1/26/2006,55.38,55.38,55.38,55.38,0
Wed,1/25/2006,54.716,54.716,54.716,54.716,0
Tue,1/24/2006,54.572,54.572,54.572,54.572,0
Mon,1/23/2006,54.428,54.428,54.428,54.428,0
Fri,1/20/2006,54.699,54.699,54.699,54.699,0
Thu,1/19/2006,54.843,54.843,54.843,54.843,0
Wed,1/18/2006,54.375,54.375,54.375,54.375,0
Tue,1/17/2006,54.775,54.775,54.775,54.775,0
Fri,1/13/2006,54.827,54.827,54.827,54.827,0
Thu,1/12/2006,54.739,54.739,54.739,54.739,0
Wed,1/11/2006,54.342,54.342,54.342,54.342,0
Tue,1/10/2006,53.677,53.677,53.677,53.677,0
Mon,1/9/2006,53.134,53.134,53.134,53.134,0
Fri,1/6/2006,52.704,52.704,52.704,52.704,0
Thu,1/5/2006,51.784,51.784,51.784,51.784,0
Wed,1/4/2006,51.657,51.657,51.657,51.657,0
Tue,1/3/2006,51.099,51.099,51.099,51.099,0
Fri,12/30/2005,51.135,51.135,51.135,51.135,0
Thu,12/29/2005,51.261,51.261,51.261,51.261,0
Wed,12/28/2005,51.045,51.045,51.045,51.045,0
Tue,12/27/2005,51.333,51.333,51.333,51.333,0
Fri,12/23/2005,51.279,51.279,51.279,51.279,0
Thu,12/22/2005,51.226,51.226,51.226,51.226,0
Wed,12/21/2005,51.3,51.3,51.3,51.3,0
Tue,12/20/2005,51.3,51.3,51.3,51.3,0
Mon,12/19/2005,51.499,51.499,51.499,51.499,0
Fri,12/16/2005,51.951,51.951,51.951,51.951,0
Thu,12/15/2005,51.879,51.879,51.879,51.879,0
Wed,12/14/2005,51.788,51.788,51.788,51.788,0
Tue,12/13/2005,51.355,51.355,51.355,51.355,0
Mon,12/12/2005,51.355,51.355,51.355,51.355,0
Fri,12/9/2005,51.193,51.193,51.193,51.193,0
Thu,12/8/2005,50.795,50.795,50.795,50.795,0
Wed,12/7/2005,50.669,50.669,50.669,50.669,0
Tue,12/6/2005,50.597,50.597,50.597,50.597,0
Mon,12/5/2005,50.181,50.181,50.181,50.181,0
Fri,12/2/2005,49.891,49.891,49.891,49.891,0
Thu,12/1/2005,49.964,49.964,49.964,49.964,0
Wed,11/30/2005,49.24,49.24,49.24,49.24,0
Tue,11/29/2005,48.697,48.697,48.697,48.697,0
Mon,11/28/2005,48.661,48.661,48.661,48.661,0
Fri,11/25/2005,48.625,48.625,48.625,48.625,0
Wed,11/23/2005,48.336,48.336,48.336,48.336,0
Tue,11/22/2005,48.01,48.01,48.01,48.01,0
Mon,11/21/2005,47.431,47.431,47.431,47.431,0
Fri,11/18/2005,47.268,47.268,47.268,47.268,0
Thu,11/17/2005,46.978,46.978,46.978,46.978,0
Wed,11/16/2005,46.688,46.688,46.688,46.688,0
Tue,11/15/2005,46.959,46.959,46.959,46.959,0
Mon,11/14/2005,46.652,46.652,46.652,46.652,0
Fri,11/11/2005,46.399,46.399,46.399,46.399,0
Thu,11/10/2005,45.82,45.82,45.82,45.82,0
Wed,11/9/2005,45.682,45.682,45.682,45.682,0
Tue,11/8/2005,45.679,45.679,45.679,45.679,0
Mon,11/7/2005,45.771,45.771,45.771,45.771,0
Fri,11/4/2005,45.59,45.59,45.59,45.59,0
Thu,11/3/2005,45.464,45.464,45.464,45.464,0
Wed,11/2/2005,44.444,44.444,44.444,44.444,0
Tue,11/1/2005,44.154,44.154,44.154,44.154,0
Mon,10/31/2005,43.879,43.879,43.879,43.879,0
Fri,10/28/2005,43.439,43.439,43.439,43.439,0
Thu,10/27/2005,43.766,43.766,43.766,43.766,0
Wed,10/26/2005,44.651,44.651,44.651,44.651,0
Tue,10/25/2005,44.521,44.521,44.521,44.521,0
