Day,Date,Open,High,Low,Close,Volume
Fri,11/7/2014,4170.46,4171.13,4139.46,4160.5,534640896
Thu,11/6/2014,4147.31,4165.77,4133.98,4164.08,595022976
Wed,11/5/2014,4179.23,4179.93,4140.21,4153.27,622063232
Tue,11/4/2014,4154.88,4165.05,4126.72,4156.23,566181696
Mon,11/3/2014,4160.6,4179.36,4156.79,4169.28,516822592
Fri,10/31/2014,4168.5,4170.87,4143.2,4158.21,700825792
Thu,10/30/2014,4074.26,4109.06,4064.45,4100.64,611346880
Wed,10/29/2014,4091.62,4104.06,4062.49,4090.55,630135104
Tue,10/28/2014,4063.06,4107.19,4062.21,4106.63,578838016
Mon,10/27/2014,4031.88,4052.5,4019.23,4046.01,482297600
Fri,10/24/2014,4019.84,4045.19,4003.43,4042.02,572497600
Thu,10/23/2014,3989.86,4032.22,3984.15,4012.27,608951808
Wed,10/22/2014,3980.5,3988.4,3947.98,3949.59,653040128
Tue,10/21/2014,3916.65,3971.4,3908.83,3971.39,697165888
Mon,10/20/2014,3813.6,3872.35,3804.97,3870.08,580158720
Fri,10/17/2014,3815.72,3848.98,3791.16,3815.47,778212928
Thu,10/16/2014,3706.7,3795.07,3704.82,3765.28,852861888
Wed,10/15/2014,3738.72,3801.42,3700.23,3785.97,1069975296
Tue,10/14/2014,3837.22,3860.04,3801.16,3810.45,810391104
Mon,10/13/2014,3866.89,3893.66,3807.89,3808,787128384
Fri,10/10/2014,3946.32,3969.48,3870.85,3870.85,1014972800
Thu,10/9/2014,4031.61,4040.54,3965.37,3969.32,670606208
Wed,10/8/2014,3960.79,4048.79,3938.16,4041.12,656139328
Tue,10/7/2014,3999.25,4007.94,3958.44,3958.59,510858912
Mon,10/6/2014,4041.4,4046.71,4004.21,4016.27,481497696
Fri,10/3/2014,4004.75,4040.56,3995.81,4027.31,537272896
Thu,10/2/2014,3984.8,3996.75,3934.94,3985.87,647681280
Wed,10/1/2014,4043.33,4043.44,3972.91,3984.74,704543680
Tue,9/30/2014,4054.86,4070.44,4031.7,4049.45,636636992
Mon,9/29/2014,4009.66,4056.43,4008.58,4047.18,500606304
Fri,9/26/2014,4016.97,4057.47,4015.02,4053.72,564070528
Thu,9/25/2014,4079.37,4087.19,4007.63,4007.82,650202688
Wed,9/24/2014,4055.42,4096.27,4041.72,4094.31,557224320
Tue,9/23/2014,4045.67,4069.21,4043.26,4051.57,612231296
Mon,9/22/2014,4091.87,4092.14,4044.99,4061.23,649343232
Fri,9/19/2014,4113.02,4118.91,4084.45,4100.09,1273412096
Thu,9/18/2014,4084.51,4103.42,4080.82,4103.08,526104288
Wed,9/17/2014,4066.75,4090.95,4048.58,4073.57,560923392
Tue,9/16/2014,4012.52,4073.14,4009.98,4067.27,600256768
Mon,9/15/2014,4070.2,4070.82,4018.3,4029.89,628241024
Fri,9/12/2014,4087.17,4089.62,4057.53,4069.23,593372608
Thu,9/11/2014,4077.69,4092.79,4060.92,4092.65,475956800
Wed,9/10/2014,4063.85,4095.91,4054.61,4094.97,531622304
Tue,9/9/2014,4094.02,4110.86,4053.1,4061.88,685827968
Mon,9/8/2014,4086.52,4105.5,4076.63,4095.47,536165088
Fri,9/5/2014,4067.37,4089.98,4051.75,4089.92,525133792
Thu,9/4/2014,4078.82,4100.78,4056.52,4066.13,547391232
Wed,9/3/2014,4103.97,4104.43,4063.49,4070.96,594105280
Tue,9/2/2014,4093.12,4095.87,4078.19,4095.81,550914112
Fri,8/29/2014,4081.02,4082.97,4062.18,4082.56,427600096
Thu,8/28/2014,4059.37,4072.29,4054.6,4066.27,404122912
Wed,8/27/2014,4073.4,4078.19,4064.06,4073.18,434456992
Tue,8/26/2014,4073.04,4076.54,4062.73,4071.67,385840000
Mon,8/25/2014,4073.48,4079.52,4058.6,4067.48,401042208
Fri,8/22/2014,4052.14,4060.9,4040.22,4052.75,392072512
Thu,8/21/2014,4041,4048.95,4035.75,4047.03,445706208
Wed,8/20/2014,4032.91,4046.97,4032.2,4040.71,455515200
Tue,8/19/2014,4025.51,4041.5,4024.17,4040.13,467735296
Mon,8/18/2014,4007.19,4022.48,4003.46,4020.5,480249216
Fri,8/15/2014,3993,3997.08,3951.25,3987.51,629245184
Thu,8/14/2014,3953.27,3969.24,3949.08,3969.11,479944896
Wed,8/13/2014,3924.47,3949.69,3921.44,3949.2,509821600
Tue,8/12/2014,3904.45,3916.73,3887.58,3905.23,420490592
Mon,8/11/2014,3899.98,3921.19,3899.37,3910.46,426636992
Fri,8/8/2014,3864.09,3890.63,3848.49,3888.09,539487296
Thu,8/7/2014,3889.69,3895.74,3845.2,3857.94,592231488
Wed,8/6/2014,3851.44,3896.65,3849.45,3874.27,605118400
Tue,8/5/2014,3891.13,3901.17,3858.65,3874.94,617564416
Mon,8/4/2014,3890.63,3922.25,3875.1,3908.77,505365600
Fri,8/1/2014,3886.1,3908.21,3855.35,3879.67,619525824
Thu,7/31/2014,3938.31,3948.9,3889.1,3892.5,735336576
Wed,7/30/2014,3982.1,3989,3960.29,3976.07,634331584
Tue,7/29/2014,3974.05,3983.42,3957.22,3959.03,628234624
Mon,7/28/2014,3966.31,3977,3936.72,3967.24,633026816
Fri,7/25/2014,3959.35,3970.44,3945.05,3965.17,602820224
Thu,7/24/2014,3994.18,3997.5,3975.66,3983.19,741145728
Wed,7/23/2014,3974.66,3990.64,3967.96,3986.19,751301504
Tue,7/22/2014,3950.83,3966.1,3949.09,3961.62,557647232
Mon,7/21/2014,3933.11,3941.93,3917.74,3934.14,491811808
Fri,7/18/2014,3899.38,3942.15,3894.56,3939.89,605741312
Thu,7/17/2014,3921.87,3933.88,3866.22,3878.01,788154112
Wed,7/16/2014,3943.6,3947.49,3927,3932.33,857144832
Tue,7/15/2014,3934.79,3940.55,3887.5,3914.46,605767872
Mon,7/14/2014,3923.6,3937.73,3916.52,3929.46,468880096
Fri,7/11/2014,3888.76,3905.4,3879.4,3904.58,430773312
Thu,7/10/2014,3837.29,3895.72,3837.16,3880.04,509107904
Wed,7/9/2014,3873.17,3896.38,3863.2,3892.91,549161600
Tue,7/8/2014,3903.37,3906.22,3848.18,3864.07,673246912
Mon,7/7/2014,3917.89,3923.92,3904.67,3910.71,456943008
Thu,7/3/2014,3911.11,3923.15,3901.32,3923.01,299269888
Wed,7/2/2014,3895.18,3904.35,3890.77,3899.27,439233792
Tue,7/1/2014,3864.14,3902.93,3863.81,3894.33,536621088
Mon,6/30/2014,3844.45,3860.65,3841.7,3849.48,517142688
Fri,6/27/2014,3825.02,3844.89,3823.21,3844.44,802050496
Thu,6/26/2014,3826.7,3827.7,3798.63,3826.91,483975904
Wed,6/25/2014,3794.84,3831.85,3792.3,3827.33,559791680
Tue,6/24/2014,3807.49,3837.17,3791.12,3799.53,630061120
Mon,6/23/2014,3802.25,3806.19,3794.85,3805.31,487947200
Fri,6/20/2014,3803.1,3807.92,3794.51,3802.64,830074112
Thu,6/19/2014,3808.76,3811.24,3783.3,3800.8,529547712
Wed,6/18/2014,3786.19,3807.49,3764.53,3804.61,564057024
Tue,6/17/2014,3775.73,3790.92,3769.94,3781.32,492763712
Mon,6/16/2014,3768.37,3789.93,3761.42,3779.93,482654784
Fri,6/13/2014,3782.84,3784.84,3759.87,3775.56,546492800
Thu,6/12/2014,3790.59,3794.99,3751.69,3763.8,549548288
Wed,6/11/2014,3789.41,3803.95,3783.61,3797.85,534485696
Tue,6/10/2014,3790.48,3802.46,3786.56,3800.86,609449472
Mon,6/9/2014,3795.85,3804.04,3783.9,3795.74,544917376
Fri,6/6/2014,3792.42,3795.14,3782.12,3794.57,482157184
Thu,6/5/2014,3748.36,3782,3735.19,3776.95,530846112
Wed,6/4/2014,3720,3750.01,3715.24,3743.59,456787200
Tue,6/3/2014,3719.17,3735.97,3715.46,3730.07,498436288
