Day,Date,Open,High,Low,Close,Volume
Tue,6/1/2010,44.708,44.708,44.708,44.708,0
Fri,5/28/2010,49.533,49.533,49.533,49.533,0
Thu,5/27/2010,50.588,50.588,50.588,50.588,0
Wed,5/26/2010,44.303,44.303,44.303,44.303,0
Tue,5/25/2010,44.184,44.184,44.184,44.184,0
Mon,5/24/2010,45.428,45.428,45.428,45.428,0
Fri,5/21/2010,46.569,46.569,46.569,46.569,0
Thu,5/20/2010,44.233,44.233,44.233,44.233,0
Wed,5/19/2010,52.114,52.114,52.114,52.114,0
Tue,5/18/2010,54.797,54.797,54.797,54.797,0
Mon,5/17/2010,57.284,57.284,57.284,57.284,0
Fri,5/14/2010,57.016,57.016,57.016,57.016,0
Thu,5/13/2010,60.364,60.364,60.364,60.364,0
Wed,5/12/2010,61.659,61.659,61.659,61.659,0
Tue,5/11/2010,58.133,58.133,58.133,58.133,0
Mon,5/10/2010,58.05,58.05,58.05,58.05,0
Fri,5/7/2010,50.642,50.642,50.642,50.642,0
Thu,5/6/2010,53.995,53.995,53.995,53.995,0
Wed,5/5/2010,60.508,60.508,60.508,60.508,0
Tue,5/4/2010,61.983,61.983,61.983,61.983,0
Mon,5/3/2010,65.65,65.65,65.65,65.65,0
Fri,4/30/2010,64.709,64.709,64.709,64.709,0
Thu,4/29/2010,67.8,67.8,67.8,67.8,0
Wed,4/28/2010,65.969,65.969,65.969,65.969,0
Tue,4/27/2010,66.07,66.07,66.07,66.07,0
Mon,4/26/2010,68.616,68.616,68.616,68.616,0
Fri,4/23/2010,68.288,68.288,68.288,68.288,0
Thu,4/22/2010,67.854,67.854,67.854,67.854,0
Wed,4/21/2010,67.362,67.362,67.362,67.362,0
Tue,4/20/2010,67.699,67.699,67.699,67.699,0
Mon,4/19/2010,66.227,66.227,66.227,66.227,0
Fri,4/16/2010,66.988,66.988,66.988,66.988,0
Thu,4/15/2010,67.872,67.872,67.872,67.872,0
Wed,4/14/2010,67.057,67.057,67.057,67.057,0
Tue,4/13/2010,66.071,66.071,66.071,66.071,0
Mon,4/12/2010,66.359,66.359,66.359,66.359,0
Fri,4/9/2010,66.068,66.068,66.068,66.068,0
Thu,4/8/2010,66.221,66.221,66.221,66.221,0
Wed,4/7/2010,65.81,65.81,65.81,65.81,0
Tue,4/6/2010,65.864,65.864,65.864,65.864,0
Mon,4/5/2010,65.14,65.14,65.14,65.14,0
Thu,4/1/2010,63.469,63.469,63.469,63.469,0
Wed,3/31/2010,62.717,62.717,62.717,62.717,0
Tue,3/30/2010,63.664,63.664,63.664,63.664,0
Mon,3/29/2010,63.65,63.65,63.65,63.65,0
Fri,3/26/2010,63.129,63.129,63.129,63.129,0
Thu,3/25/2010,63.096,63.096,63.096,63.096,0
Wed,3/24/2010,63.947,63.947,63.947,63.947,0
Tue,3/23/2010,65.255,65.255,65.255,65.255,0
Mon,3/22/2010,64.008,64.008,64.008,64.008,0
Fri,3/19/2010,63.613,63.613,63.613,63.613,0
Thu,3/18/2010,65.005,65.005,65.005,65.005,0
Wed,3/17/2010,65.654,65.654,65.654,65.654,0
Tue,3/16/2010,65.825,65.825,65.825,65.825,0
Mon,3/15/2010,65.127,65.127,65.127,65.127,0
Fri,3/12/2010,66.078,66.078,66.078,66.078,0
Thu,3/11/2010,66.044,66.044,66.044,66.044,0
Wed,3/10/2010,65.849,65.849,65.849,65.849,0
Tue,3/9/2010,65.215,65.215,65.215,65.215,0
Mon,3/8/2010,64.308,64.308,64.308,64.308,0
Fri,3/5/2010,63.953,63.953,63.953,63.953,0
Thu,3/4/2010,61.409,61.409,61.409,61.409,0
Wed,3/3/2010,61.158,61.158,61.158,61.158,0
Tue,3/2/2010,61.243,61.243,61.243,61.243,0
Mon,3/1/2010,59.504,59.504,59.504,59.504,0
Fri,2/26/2010,57.978,57.978,57.978,57.978,0
Thu,2/25/2010,58.025,58.025,58.025,58.025,0
Wed,2/24/2010,58.677,58.677,58.677,58.677,0
Tue,2/23/2010,58.07,58.07,58.07,58.07,0
Mon,2/22/2010,58.839,58.839,58.839,58.839,0
Fri,2/19/2010,59.263,59.263,59.263,59.263,0
Thu,2/18/2010,59.832,59.832,59.832,59.832,0
Wed,2/17/2010,59.277,59.277,59.277,59.277,0
Tue,2/16/2010,58.565,58.565,58.565,58.565,0
Fri,2/12/2010,56.705,56.705,56.705,56.705,0
Thu,2/11/2010,56.153,56.153,56.153,56.153,0
Wed,2/10/2010,54.085,54.085,54.085,54.085,0
Tue,2/9/2010,54.124,54.124,54.124,54.124,0
Mon,2/8/2010,52.089,52.089,52.089,52.089,0
Fri,2/5/2010,53.453,53.453,53.453,53.453,0
Thu,2/4/2010,52.573,52.573,52.573,52.573,0
Wed,2/3/2010,58.228,58.228,58.228,58.228,0
Tue,2/2/2010,59.586,59.586,59.586,59.586,0
Mon,2/1/2010,58.8,58.8,58.8,58.8,0
Fri,1/29/2010,56.899,56.899,56.899,56.899,0
Thu,1/28/2010,59.637,59.637,59.637,59.637,0
Wed,1/27/2010,61.22,61.22,61.22,61.22,0
Tue,1/26/2010,60.574,60.574,60.574,60.574,0
Mon,1/25/2010,62.062,62.062,62.062,62.062,0
Fri,1/22/2010,62.856,62.856,62.856,62.856,0
Thu,1/21/2010,65.058,65.058,65.058,65.058,0
Wed,1/20/2010,67.381,67.381,67.381,67.381,0
Tue,1/19/2010,68.58,68.58,68.58,68.58,0
Fri,1/15/2010,66.852,66.852,66.852,66.852,0
Thu,1/14/2010,68.11,68.11,68.11,68.11,0
Wed,1/13/2010,67.99,67.99,67.99,67.99,0
Tue,1/12/2010,66.87,66.87,66.87,66.87,0
Mon,1/11/2010,68.52,68.52,68.52,68.52,0
Fri,1/8/2010,67.826,67.826,67.826,67.826,0
Thu,1/7/2010,67.345,67.345,67.345,67.345,0
Wed,1/6/2010,65.785,65.785,65.785,65.785,0
Tue,1/5/2010,65.473,65.473,65.473,65.473,0
Mon,1/4/2010,66.684,66.684,66.684,66.684,0
Thu,12/31/2009,63.852,63.852,63.852,63.852,0
Wed,12/30/2009,64.776,64.776,64.776,64.776,0
Tue,12/29/2009,65.031,65.031,65.031,65.031,0
Mon,12/28/2009,64.776,64.776,64.776,64.776,0
Thu,12/24/2009,65.453,65.453,65.453,65.453,0
Wed,12/23/2009,64.703,64.703,64.703,64.703,0
Tue,12/22/2009,63.847,63.847,63.847,63.847,0
Mon,12/21/2009,64.253,64.253,64.253,64.253,0
Fri,12/18/2009,63.352,63.352,63.352,63.352,0
Thu,12/17/2009,62.605,62.605,62.605,62.605,0
Wed,12/16/2009,64.693,64.693,64.693,64.693,0
Tue,12/15/2009,64.168,64.168,64.168,64.168,0
Mon,12/14/2009,65.568,65.568,65.568,65.568,0
Fri,12/11/2009,65.118,65.118,65.118,65.118,0
Thu,12/10/2009,64.13,64.13,64.13,64.13,0
Wed,12/9/2009,65.085,65.085,65.085,65.085,0
Tue,12/8/2009,65.301,65.301,65.301,65.301,0
Mon,12/7/2009,66.473,66.473,66.473,66.473,0
Fri,12/4/2009,66.719,66.719,66.719,66.719,0
Thu,12/3/2009,64.421,64.421,64.421,64.421,0
Wed,12/2/2009,65.809,65.809,65.809,65.809,0
Tue,12/1/2009,65.094,65.094,65.094,65.094,0
Mon,11/30/2009,63.746,63.746,63.746,63.746,0
Fri,11/27/2009,63.608,63.608,63.608,63.608,0
Wed,11/25/2009,66.151,66.151,66.151,66.151,0
Tue,11/24/2009,65.861,65.861,65.861,65.861,0
Mon,11/23/2009,66.445,66.445,66.445,66.445,0
Fri,11/20/2009,65.903,65.903,65.903,65.903,0
Thu,11/19/2009,66.206,66.206,66.206,66.206,0
Wed,11/18/2009,67.924,67.924,67.924,67.924,0
Tue,11/17/2009,68.496,68.496,68.496,68.496,0
Mon,11/16/2009,69.125,69.125,69.125,69.125,0
Fri,11/13/2009,66.989,66.989,66.989,66.989,0
Thu,11/12/2009,66.275,66.275,66.275,66.275,0
Wed,11/11/2009,68.622,68.622,68.622,68.622,0
Tue,11/10/2009,67.681,67.681,67.681,67.681,0
Mon,11/9/2009,69.669,69.669,69.669,69.669,0
Fri,11/6/2009,68.437,68.437,68.437,68.437,0
Thu,11/5/2009,68.212,68.212,68.212,68.212,0
Wed,11/4/2009,65.465,65.465,65.465,65.465,0
Tue,11/3/2009,66.734,66.734,66.734,66.734,0
Mon,11/2/2009,65.087,65.087,65.087,65.087,0
Fri,10/30/2009,66.31,66.31,66.31,66.31,0
Thu,10/29/2009,69.887,69.887,69.887,69.887,0
Wed,10/28/2009,68.381,68.381,68.381,68.381,0
Tue,10/27/2009,71.766,71.766,71.766,71.766,0
Mon,10/26/2009,73.433,73.433,73.433,73.433,0
Fri,10/23/2009,74.794,74.794,74.794,74.794,0
Thu,10/22/2009,76.407,76.407,76.407,76.407,0
Wed,10/21/2009,75.996,75.996,75.996,75.996,0
Tue,10/20/2009,77.109,77.109,77.109,77.109,0
Mon,10/19/2009,78.096,78.096,78.096,78.096,0
Fri,10/16/2009,78.035,78.035,78.035,78.035,0
Thu,10/15/2009,78.958,78.958,78.958,78.958,0
Wed,10/14/2009,79.027,79.027,79.027,79.027,0
Tue,10/13/2009,78.318,78.318,78.318,78.318,0
Mon,10/12/2009,78.298,78.298,78.298,78.298,0
Fri,10/9/2009,77.851,77.851,77.851,77.851,0
Thu,10/8/2009,77.559,77.559,77.559,77.559,0
Wed,10/7/2009,76.783,76.783,76.783,76.783,0
Tue,10/6/2009,76.993,76.993,76.993,76.993,0
Mon,10/5/2009,76.046,76.046,76.046,76.046,0
Fri,10/2/2009,75.291,75.291,75.291,75.291,0
Thu,10/1/2009,76.19,76.19,76.19,76.19,0
Wed,9/30/2009,78.389,78.389,78.389,78.389,0
Tue,9/29/2009,79.593,79.593,79.593,79.593,0
Mon,9/28/2009,79.898,79.898,79.898,79.898,0
Fri,9/25/2009,79.179,79.179,79.179,79.179,0
Thu,9/24/2009,79.064,79.064,79.064,79.064,0
Wed,9/23/2009,79.886,79.886,79.886,79.886,0
Tue,9/22/2009,80.714,80.714,80.714,80.714,0
Mon,9/21/2009,80.405,80.405,80.405,80.405,0
Fri,9/18/2009,80.267,80.267,80.267,80.267,0
Thu,9/17/2009,80.273,80.273,80.273,80.273,0
Wed,9/16/2009,80.497,80.497,80.497,80.497,0
Tue,9/15/2009,79.329,79.329,79.329,79.329,0
Mon,9/14/2009,78.307,78.307,78.307,78.307,0
Fri,9/11/2009,77.831,77.831,77.831,77.831,0
Thu,9/10/2009,77.593,77.593,77.593,77.593,0
Wed,9/9/2009,77.131,77.131,77.131,77.131,0
Tue,9/8/2009,75.499,75.499,75.499,75.499,0
Fri,9/4/2009,74.96,74.96,74.96,74.96,0
Thu,9/3/2009,73.276,73.276,73.276,73.276,0
Wed,9/2/2009,72.761,72.761,72.761,72.761,0
Tue,9/1/2009,72.946,72.946,72.946,72.946,0
Mon,8/31/2009,74.519,74.519,74.519,74.519,0
Fri,8/28/2009,75.836,75.836,75.836,75.836,0
Thu,8/27/2009,76.374,76.374,76.374,76.374,0
Wed,8/26/2009,76.52,76.52,76.52,76.52,0
Tue,8/25/2009,76.145,76.145,76.145,76.145,0
Mon,8/24/2009,76.266,76.266,76.266,76.266,0
Fri,8/21/2009,76.424,76.424,76.424,76.424,0
Thu,8/20/2009,75.318,75.318,75.318,75.318,0
Wed,8/19/2009,74.658,74.658,74.658,74.658,0
Tue,8/18/2009,73.643,73.643,73.643,73.643,0
Mon,8/17/2009,72.225,72.225,72.225,72.225,0
Fri,8/14/2009,74.632,74.632,74.632,74.632,0
Thu,8/13/2009,75.848,75.848,75.848,75.848,0
Wed,8/12/2009,76.026,76.026,76.026,76.026,0
Tue,8/11/2009,75.053,75.053,75.053,75.053,0
Mon,8/10/2009,75.788,75.788,75.788,75.788,0
Fri,8/7/2009,76.196,76.196,76.196,76.196,0
Thu,8/6/2009,74.838,74.838,74.838,74.838,0
Wed,8/5/2009,75.624,75.624,75.624,75.624,0
Tue,8/4/2009,76.227,76.227,76.227,76.227,0
Mon,8/3/2009,75.478,75.478,75.478,75.478,0
Fri,7/31/2009,74.117,74.117,74.117,74.117,0
Thu,7/30/2009,73.947,73.947,73.947,73.947,0
Wed,7/29/2009,73.385,73.385,73.385,73.385,0
Tue,7/28/2009,73.171,73.171,73.171,73.171,0
Mon,7/27/2009,72.857,72.857,72.857,72.857,0
Fri,7/24/2009,72.211,72.211,72.211,72.211,0
Thu,7/23/2009,71.465,71.465,71.465,71.465,0
Wed,7/22/2009,68.201,68.201,68.201,68.201,0
Tue,7/21/2009,67.029,67.029,67.029,67.029,0
Mon,7/20/2009,67.185,67.185,67.185,67.185,0
Fri,7/17/2009,66.391,66.391,66.391,66.391,0
Thu,7/16/2009,66.838,66.838,66.838,66.838,0
Wed,7/15/2009,65.638,65.638,65.638,65.638,0
Tue,7/14/2009,60.729,60.729,60.729,60.729,0
Mon,7/13/2009,60.278,60.278,60.278,60.278,0
Fri,7/10/2009,57.305,57.305,57.305,57.305,0
Thu,7/9/2009,56.677,56.677,56.677,56.677,0
Wed,7/8/2009,56.329,56.329,56.329,56.329,0
Tue,7/7/2009,56.701,56.701,56.701,56.701,0
Mon,7/6/2009,58.999,58.999,58.999,58.999,0
Thu,7/2/2009,59.95,59.95,59.95,59.95,0
Wed,7/1/2009,63.6,63.6,63.6,63.6,0
Tue,6/30/2009,61.488,61.488,61.488,61.488,0
Mon,6/29/2009,61.796,61.796,61.796,61.796,0
Fri,6/26/2009,61.72,61.72,61.72,61.72,0
Thu,6/25/2009,60.243,60.243,60.243,60.243,0
Wed,6/24/2009,57.105,57.105,57.105,57.105,0
Tue,6/23/2009,56.207,56.207,56.207,56.207,0
Mon,6/22/2009,56.089,56.089,56.089,56.089,0
Fri,6/19/2009,60.904,60.904,60.904,60.904,0
Thu,6/18/2009,59.775,59.775,59.775,59.775,0
Wed,6/17/2009,58.373,58.373,58.373,58.373,0
Tue,6/16/2009,57.912,57.912,57.912,57.912,0
Mon,6/15/2009,59.989,59.989,59.989,59.989,0
Fri,6/12/2009,62.725,62.725,62.725,62.725,0
Thu,6/11/2009,61.973,61.973,61.973,61.973,0
Wed,6/10/2009,60.084,60.084,60.084,60.084,0
Tue,6/9/2009,60.464,60.464,60.464,60.464,0
Mon,6/8/2009,59.335,59.335,59.335,59.335,0
Fri,6/5/2009,59.428,59.428,59.428,59.428,0
Thu,6/4/2009,59.139,59.139,59.139,59.139,0
Wed,6/3/2009,55.667,55.667,55.667,55.667,0
Tue,6/2/2009,55.573,55.573,55.573,55.573,0
Mon,6/1/2009,53.879,53.879,53.879,53.879,0
Fri,5/29/2009,49.761,49.761,49.761,49.761,0
Thu,5/28/2009,47.197,47.197,47.197,47.197,0
Wed,5/27/2009,45,45,45,45,0
Tue,5/26/2009,46.62,46.62,46.62,46.62,0
Fri,5/22/2009,41.306,41.306,41.306,41.306,0
Thu,5/21/2009,41.363,41.363,41.363,41.363,0
Wed,5/20/2009,43.017,43.017,43.017,43.017,0
Tue,5/19/2009,43.853,43.853,43.853,43.853,0
Mon,5/18/2009,43.033,43.033,43.033,43.033,0
Fri,5/15/2009,37.031,37.031,37.031,37.031,0
Thu,5/14/2009,37.446,37.446,37.446,37.446,0
Wed,5/13/2009,34.247,34.247,34.247,34.247,0
Tue,5/12/2009,40.613,40.613,40.613,40.613,0
Mon,5/11/2009,43.53,43.53,43.53,43.53,0
Fri,5/8/2009,44.584,44.584,44.584,44.584,0
Thu,5/7/2009,39.301,39.301,39.301,39.301,0
Wed,5/6/2009,42.559,42.559,42.559,42.559,0
Tue,5/5/2009,40.642,40.642,40.642,40.642,0
Mon,5/4/2009,41,41,41,41,0
Fri,5/1/2009,36.333,36.333,36.333,36.333,0
Thu,4/30/2009,35.554,35.554,35.554,35.554,0
Wed,4/29/2009,35.43,35.43,35.43,35.43,0
Tue,4/28/2009,31.366,31.366,31.366,31.366,0
Mon,4/27/2009,30.627,30.627,30.627,30.627,0
Fri,4/24/2009,30.947,30.947,30.947,30.947,0
Thu,4/23/2009,28.628,28.628,28.628,28.628,0
Wed,4/22/2009,29.882,29.882,29.882,29.882,0
Tue,4/21/2009,28.676,28.676,28.676,28.676,0
Mon,4/20/2009,24.679,24.679,24.679,24.679,0
Fri,4/17/2009,29.402,29.402,29.402,29.402,0
Thu,4/16/2009,27.65,27.65,27.65,27.65,0
Wed,4/15/2009,24.944,24.944,24.944,24.944,0
Tue,4/14/2009,22.745,22.745,22.745,22.745,0
Mon,4/13/2009,25.267,25.267,25.267,25.267,0
Thu,4/9/2009,25.606,25.606,25.606,25.606,0
Wed,4/8/2009,20.249,20.249,20.249,20.249,0
Tue,4/7/2009,18.023,18.023,18.023,18.023,0
Mon,4/6/2009,20.192,20.192,20.192,20.192,0
Fri,4/3/2009,22.316,22.316,22.316,22.316,0
Thu,4/2/2009,20.705,20.705,20.705,20.705,0
Wed,4/1/2009,17.753,17.753,17.753,17.753,0
Tue,3/31/2009,15.81,15.81,15.81,15.81,0
Mon,3/30/2009,14.989,14.989,14.989,14.989,0
Fri,3/27/2009,16.667,16.667,16.667,16.667,0
Thu,3/26/2009,18.627,18.627,18.627,18.627,0
Wed,3/25/2009,14.909,14.909,14.909,14.909,0
Tue,3/24/2009,13.125,13.125,13.125,13.125,0
Mon,3/23/2009,15.345,15.345,15.345,15.345,0
Fri,3/20/2009,11.067,11.067,11.067,11.067,0
Thu,3/19/2009,12.691,12.691,12.691,12.691,0
Wed,3/18/2009,13.383,13.383,13.383,13.383,0
Tue,3/17/2009,11.64,11.64,11.64,11.64,0
Mon,3/16/2009,10.057,10.057,10.057,10.057,0
Fri,3/13/2009,10.78,10.78,10.78,10.78,0
Thu,3/12/2009,10.743,10.743,10.743,10.743,0
Wed,3/11/2009,8.6832,8.6832,8.6832,8.6832,0
Tue,3/10/2009,8.2239,8.2239,8.2239,8.2239,0
Mon,3/9/2009,7.1715,7.1715,7.1715,7.1715,0
Fri,3/6/2009,7.3129,7.3129,7.3129,7.3129,0
Thu,3/5/2009,7.2976,7.2976,7.2976,7.2976,0
Wed,3/4/2009,8.1528,8.1528,8.1528,8.1528,0
Tue,3/3/2009,7.4432,7.4432,7.4432,7.4432,0
Mon,3/2/2009,7.5525,7.5525,7.5525,7.5525,0
Fri,2/27/2009,8.656,8.656,8.656,8.656,0
Thu,2/26/2009,8.8353,8.8353,8.8353,8.8353,0
Wed,2/25/2009,9.2943,9.2943,9.2943,9.2943,0
Tue,2/24/2009,10.183,10.183,10.183,10.183,0
Mon,2/23/2009,9.3064,9.3064,9.3064,9.3064,0
Fri,2/20/2009,10.523,10.523,10.523,10.523,0
Thu,2/19/2009,11.131,11.131,11.131,11.131,0
Wed,2/18/2009,11.41,11.41,11.41,11.41,0
Tue,2/17/2009,11.906,11.906,11.906,11.906,0
Fri,2/13/2009,13.404,13.404,13.404,13.404,0
Thu,2/12/2009,13.801,13.801,13.801,13.801,0
Wed,2/11/2009,12.879,12.879,12.879,12.879,0
Tue,2/10/2009,11.635,11.635,11.635,11.635,0
Mon,2/9/2009,14.344,14.344,14.344,14.344,0
Fri,2/6/2009,14.759,14.759,14.759,14.759,0
Thu,2/5/2009,13.517,13.517,13.517,13.517,0
Wed,2/4/2009,12.688,12.688,12.688,12.688,0
Tue,2/3/2009,12.724,12.724,12.724,12.724,0
Mon,2/2/2009,11.921,11.921,11.921,11.921,0
Fri,1/30/2009,11.536,11.536,11.536,11.536,0
Thu,1/29/2009,11.624,11.624,11.624,11.624,0
Wed,1/28/2009,12.62,12.62,12.62,12.62,0
Tue,1/27/2009,10.876,10.876,10.876,10.876,0
Mon,1/26/2009,9.9721,9.9721,9.9721,9.9721,0
Fri,1/23/2009,9.2083,9.2083,9.2083,9.2083,0
Thu,1/22/2009,8.8728,8.8728,8.8728,8.8728,0
Wed,1/21/2009,9.2675,9.2675,9.2675,9.2675,0
Tue,1/20/2009,8.1554,8.1554,8.1554,8.1554,0
Fri,1/16/2009,9.7614,9.7614,9.7614,9.7614,0
Thu,1/15/2009,9.164,9.164,9.164,9.164,0
Wed,1/14/2009,8.5366,8.5366,8.5366,8.5366,0
Tue,1/13/2009,9.8153,9.8153,9.8153,9.8153,0
Mon,1/12/2009,9.2729,9.2729,9.2729,9.2729,0
Fri,1/9/2009,9.742,9.742,9.742,9.742,0
Thu,1/8/2009,11.583,11.583,11.583,11.583,0
Wed,1/7/2009,10.885,10.885,10.885,10.885,0
Tue,1/6/2009,12.572,12.572,12.572,12.572,0
Mon,1/5/2009,12.24,12.24,12.24,12.24,0
Fri,1/2/2009,12.727,12.727,12.727,12.727,0
Wed,12/31/2008,12.062,12.062,12.062,12.062,0
