Day,Date,Open,High,Low,Close,Volume
Thu,12/6/12,61.23,61.23,61.23,61.23,0
Wed,12/5/12,61.391,61.391,61.391,61.391,0
Tue,12/4/12,60.882,60.882,60.882,60.882,0
Mon,12/3/12,60.95,60.95,60.95,60.95,0
Fri,11/30/12,60.892,60.892,60.892,60.892,0
Thu,11/29/12,60.278,60.278,60.278,60.278,0
Wed,11/28/12,60.012,60.012,60.012,60.012,0
Tue,11/27/12,59.594,59.594,59.594,59.594,0
Mon,11/26/12,59.409,59.409,59.409,59.409,0
Fri,11/23/12,59.072,59.072,59.072,59.072,0
Wed,11/21/12,58.575,58.575,58.575,58.575,0
Tue,11/20/12,58.367,58.367,58.367,58.367,0
Mon,11/19/12,58.333,58.333,58.333,58.333,0
Fri,11/16/12,58.102,58.102,58.102,58.102,0
Thu,11/15/12,58.589,58.589,58.589,58.589,0
Wed,11/14/12,60.844,60.844,60.844,60.844,0
Tue,11/13/12,62.081,62.081,62.081,62.081,0
Mon,11/12/12,63.042,63.042,63.042,63.042,0
Fri,11/9/12,63.353,63.353,63.353,63.353,0
Thu,11/8/12,64.971,64.971,64.971,64.971,0
Wed,11/7/12,66.012,66.012,66.012,66.012,0
Tue,11/6/12,66.667,66.667,66.667,66.667,0
Mon,11/5/12,66.127,66.127,66.127,66.127,0
Fri,11/2/12,66.32,66.32,66.32,66.32,0
Thu,11/1/12,66.32,66.32,66.32,66.32,0
Wed,10/31/12,66.282,66.282,66.282,66.282,0
Fri,10/26/12,66.821,66.821,66.821,66.821,0
Thu,10/25/12,67.129,67.129,67.129,67.129,0
Wed,10/24/12,68.208,68.208,68.208,68.208,0
Tue,10/23/12,68.689,68.689,68.689,68.689,0
Mon,10/22/12,69.751,69.751,69.751,69.751,0
Fri,10/19/12,70.035,70.035,70.035,70.035,0
Thu,10/18/12,69.21,69.21,69.21,69.21,0
Wed,10/17/12,68.788,68.788,68.788,68.788,0
Tue,10/16/12,68.267,68.267,68.267,68.267,0
Mon,10/15/12,67.826,67.826,67.826,67.826,0
Fri,10/12/12,68.086,68.086,68.086,68.086,0
Thu,10/11/12,68.436,68.436,68.436,68.436,0
Wed,10/10/12,68.433,68.433,68.433,68.433,0
Tue,10/9/12,69.078,69.078,69.078,69.078,0
Mon,10/8/12,69.32,69.32,69.32,69.32,0
Fri,10/5/12,69.52,69.52,69.52,69.52,0
Thu,10/4/12,69.32,69.32,69.32,69.32,0
Wed,10/3/12,69.273,69.273,69.273,69.273,0
Tue,10/2/12,69.222,69.222,69.222,69.222,0
Mon,10/1/12,69.4,69.4,69.4,69.4,0
Fri,9/28/12,69.422,69.422,69.422,69.422,0
Thu,9/27/12,69.604,69.604,69.604,69.604,0
Wed,9/26/12,69.604,69.604,69.604,69.604,0
Tue,9/25/12,70.556,70.556,70.556,70.556,0
Mon,9/24/12,70.769,70.769,70.769,70.769,0
Fri,9/21/12,71.028,71.028,71.028,71.028,0
Thu,9/20/12,70.815,70.815,70.815,70.815,0
Wed,9/19/12,71.083,71.083,71.083,71.083,0
Tue,9/18/12,71.083,71.083,71.083,71.083,0
Mon,9/17/12,70.886,70.886,70.886,70.886,0
Fri,9/14/12,70.692,70.692,70.692,70.692,0
Thu,9/13/12,68.372,68.372,68.372,68.372,0
Wed,9/12/12,66.483,66.483,66.483,66.483,0
Tue,9/11/12,66.171,66.171,66.171,66.171,0
Mon,9/10/12,66.135,66.135,66.135,66.135,0
Fri,9/7/12,65.768,65.768,65.768,65.768,0
Thu,9/6/12,64.321,64.321,64.321,64.321,0
Wed,9/5/12,63.326,63.326,63.326,63.326,0
Tue,9/4/12,63.332,63.332,63.332,63.332,0
Fri,8/31/12,63.366,63.366,63.366,63.366,0
Thu,8/30/12,62.961,62.961,62.961,62.961,0
Wed,8/29/12,63.132,63.132,63.132,63.132,0
Tue,8/28/12,62.843,62.843,62.843,62.843,0
Mon,8/27/12,62.782,62.782,62.782,62.782,0
Fri,8/24/12,62.466,62.466,62.466,62.466,0
Thu,8/23/12,62.528,62.528,62.528,62.528,0
Wed,8/22/12,62.775,62.775,62.775,62.775,0
Tue,8/21/12,62.658,62.658,62.658,62.658,0
Mon,8/20/12,62.012,62.012,62.012,62.012,0
Fri,8/17/12,61.8,61.8,61.8,61.8,0
Thu,8/16/12,61.526,61.526,61.526,61.526,0
Wed,8/15/12,60.779,60.779,60.779,60.779,0
Tue,8/14/12,60.493,60.493,60.493,60.493,0
Mon,8/13/12,60.319,60.319,60.319,60.319,0
Fri,8/10/12,59.89,59.89,59.89,59.89,0
Thu,8/9/12,59.495,59.495,59.495,59.495,0
Wed,8/8/12,59.218,59.218,59.218,59.218,0
Tue,8/7/12,58.553,58.553,58.553,58.553,0
Mon,8/6/12,56.72,56.72,56.72,56.72,0
Fri,8/3/12,55.708,55.708,55.708,55.708,0
Thu,8/2/12,54.66,54.66,54.66,54.66,0
Wed,8/1/12,55.543,55.543,55.543,55.543,0
Tue,7/31/12,55.635,55.635,55.635,55.635,0
Mon,7/30/12,55.702,55.702,55.702,55.702,0
Fri,7/27/12,55.428,55.428,55.428,55.428,0
Thu,7/26/12,54.002,54.002,54.002,54.002,0
Wed,7/25/12,53.783,53.783,53.783,53.783,0
Tue,7/24/12,54.336,54.336,54.336,54.336,0
Mon,7/23/12,55.781,55.781,55.781,55.781,0
Fri,7/20/12,56.555,56.555,56.555,56.555,0
Thu,7/19/12,56.438,56.438,56.438,56.438,0
Wed,7/18/12,55.598,55.598,55.598,55.598,0
Tue,7/17/12,54.789,54.789,54.789,54.789,0
Mon,7/16/12,54.555,54.555,54.555,54.555,0
Fri,7/13/12,54.446,54.446,54.446,54.446,0
Thu,7/12/12,53.863,53.863,53.863,53.863,0
Wed,7/11/12,54.386,54.386,54.386,54.386,0
Tue,7/10/12,54.64,54.64,54.64,54.64,0
Mon,7/9/12,54.625,54.625,54.625,54.625,0
Fri,7/6/12,54.71,54.71,54.71,54.71,0
Thu,7/5/12,54.565,54.565,54.565,54.565,0
Tue,7/3/12,53.888,53.888,53.888,53.888,0
Mon,7/2/12,51.613,51.613,51.613,51.613,0
Fri,6/29/12,50.437,50.437,50.437,50.437,0
Thu,6/28/12,48.526,48.526,48.526,48.526,0
Wed,6/27/12,48.501,48.501,48.501,48.501,0
Tue,6/26/12,48.257,48.257,48.257,48.257,0
Mon,6/25/12,48.229,48.229,48.229,48.229,0
Fri,6/22/12,49.02,49.02,49.02,49.02,0
Thu,6/21/12,49.455,49.455,49.455,49.455,0
Wed,6/20/12,49.564,49.564,49.564,49.564,0
Tue,6/19/12,49.266,49.266,49.266,49.266,0
Mon,6/18/12,47.056,47.056,47.056,47.056,0
Fri,6/15/12,46.46,46.46,46.46,46.46,0
Thu,6/14/12,46.162,46.162,46.162,46.162,0
Wed,6/13/12,45.559,45.559,45.559,45.559,0
Tue,6/12/12,45.524,45.524,45.524,45.524,0
Mon,6/11/12,45.886,45.886,45.886,45.886,0
Fri,6/8/12,45.722,45.722,45.722,45.722,0
Thu,6/7/12,45.658,45.658,45.658,45.658,0
Wed,6/6/12,44.632,44.632,44.632,44.632,0
Tue,6/5/12,44.335,44.335,44.335,44.335,0
Mon,6/4/12,44.584,44.584,44.584,44.584,0
Fri,6/1/12,46.623,46.623,46.623,46.623,0
Thu,5/31/12,49.129,49.129,49.129,49.129,0
Wed,5/30/12,49.646,49.646,49.646,49.646,0
Tue,5/29/12,50.136,50.136,50.136,50.136,0
Fri,5/25/12,49.754,49.754,49.754,49.754,0
Thu,5/24/12,49.619,49.619,49.619,49.619,0
Wed,5/23/12,49.321,49.321,49.321,49.321,0
Tue,5/22/12,50.434,50.434,50.434,50.434,0
Mon,5/21/12,50.407,50.407,50.407,50.407,0
Fri,5/18/12,50.571,50.571,50.571,50.571,0
Thu,5/17/12,52.606,52.606,52.606,52.606,0
Wed,5/16/12,56.335,56.335,56.335,56.335,0
Tue,5/15/12,57.943,57.943,57.943,57.943,0
Mon,5/14/12,58.903,58.903,58.903,58.903,0
Fri,5/11/12,60.38,60.38,60.38,60.38,0
Thu,5/10/12,60.804,60.804,60.804,60.804,0
Wed,5/9/12,61,61,61,61,0
Tue,5/8/12,62.249,62.249,62.249,62.249,0
Mon,5/7/12,64.786,64.786,64.786,64.786,0
Fri,5/4/12,65.798,65.798,65.798,65.798,0
Thu,5/3/12,67.029,67.029,67.029,67.029,0
Wed,5/2/12,67.355,67.355,67.355,67.355,0
Tue,5/1/12,67.406,67.406,67.406,67.406,0
Mon,4/30/12,67.161,67.161,67.161,67.161,0
Fri,4/27/12,67.065,67.065,67.065,67.065,0
Thu,4/26/12,66.667,66.667,66.667,66.667,0
Wed,4/25/12,66.382,66.382,66.382,66.382,0
Tue,4/24/12,66.097,66.097,66.097,66.097,0
Mon,4/23/12,66.325,66.325,66.325,66.325,0
Fri,4/20/12,68.05,68.05,68.05,68.05,0
Thu,4/19/12,68.202,68.202,68.202,68.202,0
Wed,4/18/12,68.394,68.394,68.394,68.394,0
Tue,4/17/12,68.469,68.469,68.469,68.469,0
Mon,4/16/12,67.991,67.991,67.991,67.991,0
Fri,4/13/12,68.221,68.221,68.221,68.221,0
Thu,4/12/12,68.182,68.182,68.182,68.182,0
Wed,4/11/12,68.125,68.125,68.125,68.125,0
Tue,4/10/12,68.352,68.352,68.352,68.352,0
Mon,4/9/12,72.774,72.774,72.774,72.774,0
Thu,4/5/12,74.972,74.972,74.972,74.972,0
Wed,4/4/12,75.057,75.057,75.057,75.057,0
Tue,4/3/12,75.923,75.923,75.923,75.923,0
Mon,4/2/12,75.596,75.596,75.596,75.596,0
Fri,3/30/12,75.325,75.325,75.325,75.325,0
Thu,3/29/12,75.298,75.298,75.298,75.298,0
Wed,3/28/12,75.467,75.467,75.467,75.467,0
Tue,3/27/12,76.107,76.107,76.107,76.107,0
Mon,3/26/12,75.708,75.708,75.708,75.708,0
Fri,3/23/12,75.241,75.241,75.241,75.241,0
Thu,3/22/12,75.453,75.453,75.453,75.453,0
Wed,3/21/12,76.574,76.574,76.574,76.574,0
Tue,3/20/12,76.744,76.744,76.744,76.744,0
Mon,3/19/12,76.727,76.727,76.727,76.727,0
Fri,3/16/12,76.374,76.374,76.374,76.374,0
Thu,3/15/12,75.792,75.792,75.792,75.792,0
Wed,3/14/12,75.24,75.24,75.24,75.24,0
Tue,3/13/12,75.651,75.651,75.651,75.651,0
Mon,3/12/12,75.212,75.212,75.212,75.212,0
Fri,3/9/12,75.014,75.014,75.014,75.014,0
Thu,3/8/12,75.014,75.014,75.014,75.014,0
Wed,3/7/12,74.929,74.929,74.929,74.929,0
Tue,3/6/12,75.014,75.014,75.014,75.014,0
Mon,3/5/12,77.023,77.023,77.023,77.023,0
Fri,3/2/12,77.388,77.388,77.388,77.388,0
Thu,3/1/12,77.897,77.897,77.897,77.897,0
Wed,2/29/12,78.129,78.129,78.129,78.129,0
Tue,2/28/12,78.362,78.362,78.362,78.362,0
Mon,2/27/12,78.148,78.148,78.148,78.148,0
Fri,2/24/12,78.273,78.273,78.273,78.273,0
Thu,2/23/12,77.954,77.954,77.954,77.954,0
Wed,2/22/12,77.979,77.979,77.979,77.979,0
Tue,2/21/12,77.671,77.671,77.671,77.671,0
Fri,2/17/12,77.715,77.715,77.715,77.715,0
Thu,2/16/12,77.132,77.132,77.132,77.132,0
Wed,2/15/12,76.623,76.623,76.623,76.623,0
Tue,2/14/12,76.753,76.753,76.753,76.753,0
Mon,2/13/12,76.654,76.654,76.654,76.654,0
Fri,2/10/12,76.567,76.567,76.567,76.567,0
Thu,2/9/12,76.311,76.311,76.311,76.311,0
Wed,2/8/12,76.201,76.201,76.201,76.201,0
Tue,2/7/12,75.648,75.648,75.648,75.648,0
Mon,2/6/12,75.056,75.056,75.056,75.056,0
Fri,2/3/12,74.577,74.577,74.577,74.577,0
Thu,2/2/12,72.825,72.825,72.825,72.825,0
Wed,2/1/12,72.332,72.332,72.332,72.332,0
Tue,1/31/12,71.34,71.34,71.34,71.34,0
Mon,1/30/12,71.268,71.268,71.268,71.268,0
Fri,1/27/12,71.437,71.437,71.437,71.437,0
Thu,1/26/12,70.8,70.8,70.8,70.8,0
Wed,1/25/12,69.786,69.786,69.786,69.786,0
Tue,1/24/12,68.975,68.975,68.975,68.975,0
Mon,1/23/12,68.711,68.711,68.711,68.711,0
Fri,1/20/12,67.887,67.887,67.887,67.887,0
Thu,1/19/12,67.229,67.229,67.229,67.229,0
Wed,1/18/12,64.696,64.696,64.696,64.696,0
Tue,1/17/12,63.718,63.718,63.718,63.718,0
Fri,1/13/12,62.936,62.936,62.936,62.936,0
Thu,1/12/12,62.746,62.746,62.746,62.746,0
Wed,1/11/12,61.608,61.608,61.608,61.608,0
Tue,1/10/12,60.865,60.865,60.865,60.865,0
Mon,1/9/12,59.157,59.157,59.157,59.157,0
Fri,1/6/12,58.38,58.38,58.38,58.38,0
Thu,1/5/12,57.833,57.833,57.833,57.833,0
Wed,1/4/12,57.215,57.215,57.215,57.215,0
Tue,1/3/12,56.902,56.902,56.902,56.902,0
Fri,12/30/11,54.663,54.663,54.663,54.663,0
Thu,12/29/11,54.199,54.199,54.199,54.199,0
Wed,12/28/11,54.101,54.101,54.101,54.101,0
Tue,12/27/11,54.178,54.178,54.178,54.178,0
Fri,12/23/11,53.725,53.725,53.725,53.725,0
Thu,12/22/11,53.165,53.165,53.165,53.165,0
Wed,12/21/11,51.933,51.933,51.933,51.933,0
Tue,12/20/11,51.286,51.286,51.286,51.286,0
Mon,12/19/11,49.972,49.972,49.972,49.972,0
Fri,12/16/11,50.419,50.419,50.419,50.419,0
Thu,12/15/11,49.916,49.916,49.916,49.916,0
Wed,12/14/11,50.476,50.476,50.476,50.476,0
Tue,12/13/11,52.346,52.346,52.346,52.346,0
Mon,12/12/11,52.685,52.685,52.685,52.685,0
Fri,12/9/11,53.184,53.184,53.184,53.184,0
Thu,12/8/11,52.679,52.679,52.679,52.679,0
Wed,12/7/11,52.599,52.599,52.599,52.599,0
Tue,12/6/11,52.125,52.125,52.125,52.125,0
Mon,12/5/11,51.535,51.535,51.535,51.535,0
Fri,12/2/11,49.972,49.972,49.972,49.972,0
Thu,12/1/11,48.549,48.549,48.549,48.549,0
Wed,11/30/11,46.997,46.997,46.997,46.997,0
Tue,11/29/11,44.345,44.345,44.345,44.345,0
Mon,11/28/11,44.543,44.543,44.543,44.543,0
Fri,11/25/11,44.5,44.5,44.5,44.5,0
Wed,11/23/11,45.313,45.313,45.313,45.313,0
Tue,11/22/11,50.837,50.837,50.837,50.837,0
Mon,11/21/11,52.283,52.283,52.283,52.283,0
Fri,11/18/11,57.414,57.414,57.414,57.414,0
Thu,11/17/11,58.394,58.394,58.394,58.394,0
Wed,11/16/11,61.539,61.539,61.539,61.539,0
Tue,11/15/11,61.937,61.937,61.937,61.937,0
Mon,11/14/11,61.929,61.929,61.929,61.929,0
Fri,11/11/11,62.061,62.061,62.061,62.061,0
Thu,11/10/11,61.796,61.796,61.796,61.796,0
Wed,11/9/11,62.583,62.583,62.583,62.583,0
Tue,11/8/11,64.051,64.051,64.051,64.051,0
Mon,11/7/11,63.606,63.606,63.606,63.606,0
Fri,11/4/11,63.398,63.398,63.398,63.398,0
Thu,11/3/11,63.196,63.196,63.196,63.196,0
Wed,11/2/11,62.827,62.827,62.827,62.827,0
Tue,11/1/11,62.611,62.611,62.611,62.611,0
Mon,10/31/11,65.056,65.056,65.056,65.056,0
Fri,10/28/11,64.703,64.703,64.703,64.703,0
Thu,10/27/11,63.368,63.368,63.368,63.368,0
Wed,10/26/11,53.363,53.363,53.363,53.363,0
Tue,10/25/11,52.506,52.506,52.506,52.506,0
Mon,10/24/11,51.975,51.975,51.975,51.975,0
Fri,10/21/11,46.633,46.633,46.633,46.633,0
Thu,10/20/11,43.604,43.604,43.604,43.604,0
Wed,10/19/11,44.16,44.16,44.16,44.16,0
Tue,10/18/11,43.698,43.698,43.698,43.698,0
Mon,10/17/11,41.898,41.898,41.898,41.898,0
Fri,10/14/11,41.523,41.523,41.523,41.523,0
Thu,10/13/11,38.09,38.09,38.09,38.09,0
Wed,10/12/11,37.382,37.382,37.382,37.382,0
Tue,10/11/11,30.812,30.812,30.812,30.812,0
Mon,10/10/11,27.54,27.54,27.54,27.54,0
Fri,10/7/11,23.141,23.141,23.141,23.141,0
Thu,10/6/11,21.114,21.114,21.114,21.114,0
Wed,10/5/11,18.247,18.247,18.247,18.247,0
Tue,10/4/11,17.027,17.027,17.027,17.027,0
Mon,10/3/11,19.423,19.423,19.423,19.423,0
Fri,9/30/11,23.145,23.145,23.145,23.145,0
Thu,9/29/11,23.725,23.725,23.725,23.725,0
Wed,9/28/11,24.764,24.764,24.764,24.764,0
Tue,9/27/11,24.848,24.848,24.848,24.848,0
Mon,9/26/11,23.503,23.503,23.503,23.503,0
Fri,9/23/11,23.598,23.598,23.598,23.598,0
Thu,9/22/11,24.308,24.308,24.308,24.308,0
Wed,9/21/11,35.513,35.513,35.513,35.513,0
Tue,9/20/11,39.402,39.402,39.402,39.402,0
Mon,9/19/11,39.135,39.135,39.135,39.135,0
Fri,9/16/11,39.579,39.579,39.579,39.579,0
Thu,9/15/11,37.784,37.784,37.784,37.784,0
Wed,9/14/11,36.394,36.394,36.394,36.394,0
Tue,9/13/11,34.886,34.886,34.886,34.886,0
Mon,9/12/11,34.679,34.679,34.679,34.679,0
Fri,9/9/11,39.27,39.27,39.27,39.27,0
Thu,9/8/11,41.017,41.017,41.017,41.017,0
Wed,9/7/11,40.816,40.816,40.816,40.816,0
Tue,9/6/11,40.166,40.166,40.166,40.166,0
Fri,9/2/11,41.832,41.832,41.832,41.832,0
Thu,9/1/11,42.408,42.408,42.408,42.408,0
Wed,8/31/11,41.91,41.91,41.91,41.91,0
Tue,8/30/11,37.624,37.624,37.624,37.624,0
Mon,8/29/11,33.057,33.057,33.057,33.057,0
Fri,8/26/11,24.475,24.475,24.475,24.475,0
Thu,8/25/11,24.146,24.146,24.146,24.146,0
Wed,8/24/11,23.183,23.183,23.183,23.183,0
Tue,8/23/11,21.456,21.456,21.456,21.456,0
Mon,8/22/11,21.236,21.236,21.236,21.236,0
Fri,8/19/11,21.232,21.232,21.232,21.232,0
Thu,8/18/11,21.947,21.947,21.947,21.947,0
Wed,8/17/11,23.471,23.471,23.471,23.471,0
Tue,8/16/11,23.047,23.047,23.047,23.047,0
Mon,8/15/11,22.772,22.772,22.772,22.772,0
Fri,8/12/11,21.928,21.928,21.928,21.928,0
Thu,8/11/11,20.989,20.989,20.989,20.989,0
Wed,8/10/11,19.912,19.912,19.912,19.912,0
Tue,8/9/11,19.835,19.835,19.835,19.835,0
Mon,8/8/11,21.056,21.056,21.056,21.056,0
Fri,8/5/11,29.797,29.797,29.797,29.797,0
Thu,8/4/11,36.209,36.209,36.209,36.209,0
Wed,8/3/11,43.478,43.478,43.478,43.478,0
Tue,8/2/11,48.897,48.897,48.897,48.897,0
Mon,8/1/11,52.701,52.701,52.701,52.701,0
Fri,7/29/11,54.21,54.21,54.21,54.21,0
Thu,7/28/11,56.639,56.639,56.639,56.639,0
Wed,7/27/11,57.623,57.623,57.623,57.623,0
Tue,7/26/11,59.593,59.593,59.593,59.593,0
Mon,7/25/11,59.89,59.89,59.89,59.89,0
Fri,7/22/11,59.868,59.868,59.868,59.868,0
Thu,7/21/11,59.615,59.615,59.615,59.615,0
Wed,7/20/11,59.229,59.229,59.229,59.229,0
Tue,7/19/11,58.901,58.901,58.901,58.901,0
Mon,7/18/11,58.836,58.836,58.836,58.836,0
Fri,7/15/11,59.241,59.241,59.241,59.241,0
Thu,7/14/11,59.506,59.506,59.506,59.506,0
Wed,7/13/11,60.165,60.165,60.165,60.165,0
Tue,7/12/11,59.879,59.879,59.879,59.879,0
Mon,7/11/11,59.78,59.78,59.78,59.78,0
Fri,7/8/11,60.209,60.209,60.209,60.209,0
Thu,7/7/11,60.175,60.175,60.175,60.175,0
Wed,7/6/11,58.911,58.911,58.911,58.911,0
Tue,7/5/11,58.164,58.164,58.164,58.164,0
Fri,7/1/11,56.994,56.994,56.994,56.994,0
Thu,6/30/11,54.89,54.89,54.89,54.89,0
Wed,6/29/11,53.399,53.399,53.399,53.399,0
Tue,6/28/11,52.188,52.188,52.188,52.188,0
Mon,6/27/11,51.069,51.069,51.069,51.069,0
Fri,6/24/11,51.042,51.042,51.042,51.042,0
Thu,6/23/11,51.233,51.233,51.233,51.233,0
Wed,6/22/11,52.107,52.107,52.107,52.107,0
Tue,6/21/11,51.588,51.588,51.588,51.588,0
Mon,6/20/11,51.206,51.206,51.206,51.206,0
Fri,6/17/11,51.258,51.258,51.258,51.258,0
Thu,6/16/11,51.615,51.615,51.615,51.615,0
Wed,6/15/11,53.311,53.311,53.311,53.311,0
Tue,6/14/11,54.262,54.262,54.262,54.262,0
Mon,6/13/11,54.082,54.082,54.082,54.082,0
Fri,6/10/11,55.471,55.471,55.471,55.471,0
Thu,6/9/11,57.057,57.057,57.057,57.057,0
Wed,6/8/11,57.322,57.322,57.322,57.322,0
Tue,6/7/11,59.945,59.945,59.945,59.945,0
Mon,6/6/11,60.777,60.777,60.777,60.777,0
Fri,6/3/11,62.712,62.712,62.712,62.712,0
Thu,6/2/11,63.512,63.512,63.512,63.512,0
Wed,6/1/11,64.208,64.208,64.208,64.208,0
Tue,5/31/11,64.85,64.85,64.85,64.85,0
Fri,5/27/11,64.434,64.434,64.434,64.434,0
Thu,5/26/11,63.706,63.706,63.706,63.706,0
Wed,5/25/11,63.666,63.666,63.666,63.666,0
Tue,5/24/11,63.542,63.542,63.542,63.542,0
Mon,5/23/11,64.091,64.091,64.091,64.091,0
Fri,5/20/11,65.741,65.741,65.741,65.741,0
Thu,5/19/11,65.995,65.995,65.995,65.995,0
Wed,5/18/11,66.359,66.359,66.359,66.359,0
Tue,5/17/11,66.231,66.231,66.231,66.231,0
Mon,5/16/11,68.41,68.41,68.41,68.41,0
Fri,5/13/11,69.31,69.31,69.31,69.31,0
Thu,5/12/11,69.728,69.728,69.728,69.728,0
Wed,5/11/11,70.643,70.643,70.643,70.643,0
Tue,5/10/11,70.924,70.924,70.924,70.924,0
Mon,5/9/11,70.342,70.342,70.342,70.342,0
Fri,5/6/11,70.32,70.32,70.32,70.32,0
Thu,5/5/11,70.212,70.212,70.212,70.212,0
Wed,5/4/11,72.826,72.826,72.826,72.826,0
Tue,5/3/11,75.149,75.149,75.149,75.149,0
Mon,5/2/11,76.165,76.165,76.165,76.165,0
Fri,4/29/11,76.059,76.059,76.059,76.059,0
Thu,4/28/11,75.434,75.434,75.434,75.434,0
Wed,4/27/11,75.244,75.244,75.244,75.244,0
Tue,4/26/11,74.701,74.701,74.701,74.701,0
Mon,4/25/11,74.742,74.742,74.742,74.742,0
Thu,4/21/11,74.47,74.47,74.47,74.47,0
Wed,4/20/11,73.97,73.97,73.97,73.97,0
Tue,4/19/11,73.427,73.427,73.427,73.427,0
Mon,4/18/11,73.308,73.308,73.308,73.308,0
Fri,4/15/11,74.174,74.174,74.174,74.174,0
Thu,4/14/11,74.213,74.213,74.213,74.213,0
Wed,4/13/11,74.269,74.269,74.269,74.269,0
Tue,4/12/11,74.661,74.661,74.661,74.661,0
Mon,4/11/11,76.028,76.028,76.028,76.028,0
Fri,4/8/11,76.069,76.069,76.069,76.069,0
Thu,4/7/11,75.853,75.853,75.853,75.853,0
Wed,4/6/11,75.447,75.447,75.447,75.447,0
Tue,4/5/11,75.406,75.406,75.406,75.406,0
Mon,4/4/11,74.919,74.919,74.919,74.919,0
Fri,4/1/11,74.488,74.488,74.488,74.488,0
Thu,3/31/11,73.204,73.204,73.204,73.204,0
Wed,3/30/11,72.609,72.609,72.609,72.609,0
Tue,3/29/11,71.552,71.552,71.552,71.552,0
Mon,3/28/11,71.189,71.189,71.189,71.189,0
Fri,3/25/11,70.95,70.95,70.95,70.95,0
Thu,3/24/11,69.908,69.908,69.908,69.908,0
Wed,3/23/11,69.335,69.335,69.335,69.335,0
Tue,3/22/11,68.831,68.831,68.831,68.831,0
Mon,3/21/11,68.535,68.535,68.535,68.535,0
Fri,3/18/11,67.601,67.601,67.601,67.601,0
Thu,3/17/11,67.116,67.116,67.116,67.116,0
Wed,3/16/11,66.882,66.882,66.882,66.882,0
Tue,3/15/11,68.032,68.032,68.032,68.032,0
Mon,3/14/11,71.752,71.752,71.752,71.752,0
Fri,3/11/11,72.693,72.693,72.693,72.693,0
Thu,3/10/11,73.84,73.84,73.84,73.84,0
Wed,3/9/11,76.201,76.201,76.201,76.201,0
Tue,3/8/11,76.36,76.36,76.36,76.36,0
Mon,3/7/11,76.642,76.642,76.642,76.642,0
Fri,3/4/11,77.072,77.072,77.072,77.072,0
Thu,3/3/11,76.948,76.948,76.948,76.948,0
Wed,3/2/11,76.306,76.306,76.306,76.306,0
Tue,3/1/11,76.41,76.41,76.41,76.41,0
Mon,2/28/11,76.439,76.439,76.439,76.439,0
Fri,2/25/11,76.331,76.331,76.331,76.331,0
Thu,2/24/11,76.127,76.127,76.127,76.127,0
Wed,2/23/11,76.742,76.742,76.742,76.742,0
Tue,2/22/11,79.7,79.7,79.7,79.7,0
Fri,2/18/11,81.424,81.424,81.424,81.424,0
Thu,2/17/11,81.146,81.146,81.146,81.146,0
Wed,2/16/11,80.823,80.823,80.823,80.823,0
Tue,2/15/11,80.523,80.523,80.523,80.523,0
Mon,2/14/11,80.322,80.322,80.322,80.322,0
Fri,2/11/11,80.39,80.39,80.39,80.39,0
Thu,2/10/11,79.9,79.9,79.9,79.9,0
Wed,2/9/11,80.122,80.122,80.122,80.122,0
Tue,2/8/11,80.412,80.412,80.412,80.412,0
Mon,2/7/11,80.556,80.556,80.556,80.556,0
Fri,2/4/11,79.989,79.989,79.989,79.989,0
Thu,2/3/11,80.1,80.1,80.1,80.1,0
Wed,2/2/11,80.022,80.022,80.022,80.022,0
Tue,2/1/11,79.7,79.7,79.7,79.7,0
Mon,1/31/11,79.222,79.222,79.222,79.222,0
Fri,1/28/11,79.333,79.333,79.333,79.333,0
Thu,1/27/11,80.022,80.022,80.022,80.022,0
Wed,1/26/11,79.889,79.889,79.889,79.889,0
Tue,1/25/11,79.544,79.544,79.544,79.544,0
Mon,1/24/11,79.833,79.833,79.833,79.833,0
Fri,1/21/11,80.155,80.155,80.155,80.155,0
Thu,1/20/11,80.3,80.3,80.3,80.3,0
Wed,1/19/11,81.077,81.077,81.077,81.077,0
Tue,1/18/11,81.098,81.098,81.098,81.098,0
Fri,1/14/11,80.677,80.677,80.677,80.677,0
Thu,1/13/11,80.554,80.554,80.554,80.554,0
Wed,1/12/11,80.354,80.354,80.354,80.354,0
Tue,1/11/11,80.254,80.254,80.254,80.254,0
Mon,1/10/11,79.978,79.978,79.978,79.978,0
Fri,1/7/11,80.343,80.343,80.343,80.343,0
Thu,1/6/11,80.765,80.765,80.765,80.765,0
Wed,1/5/11,80.699,80.699,80.699,80.699,0
Tue,1/4/11,80.399,80.399,80.399,80.399,0
Mon,1/3/11,80.597,80.597,80.597,80.597,0
Fri,12/31/10,80.077,80.077,80.077,80.077,0
Thu,12/30/10,79.801,79.801,79.801,79.801,0
Wed,12/29/10,79.69,79.69,79.69,79.69,0
Tue,12/28/10,79.425,79.425,79.425,79.425,0
Mon,12/27/10,79.423,79.423,79.423,79.423,0
Thu,12/23/10,79.415,79.415,79.415,79.415,0
Wed,12/22/10,79.148,79.148,79.148,79.148,0
Tue,12/21/10,78.788,78.788,78.788,78.788,0
Mon,12/20/10,78.556,78.556,78.556,78.556,0
Fri,12/17/10,78.316,78.316,78.316,78.316,0
Thu,12/16/10,78.261,78.261,78.261,78.261,0
Wed,12/15/10,78.383,78.383,78.383,78.383,0
Tue,12/14/10,78.017,78.017,78.017,78.017,0
