Day,Date,Open,High,Low,Close,Volume
Thu,2/22/2007,84,84,84,84,0
Wed,2/21/2007,82,82,82,82,0
Tue,2/20/2007,83,83,83,83,0
Fri,2/16/2007,81,81,81,81,0
Thu,2/15/2007,80,80,80,80,0
Wed,2/14/2007,80,80,80,80,0
Tue,2/13/2007,78,78,78,78,0
Mon,2/12/2007,76,76,76,76,0
Fri,2/9/2007,77,77,77,77,0
Thu,2/8/2007,78,78,78,78,0
Wed,2/7/2007,78,78,78,78,0
Tue,2/6/2007,75,75,75,75,0
Mon,2/5/2007,76,76,76,76,0
Fri,2/2/2007,76,76,76,76,0
Thu,2/1/2007,75,75,75,75,0
Wed,1/31/2007,75,75,75,75,0
Tue,1/30/2007,71,71,71,71,0
Mon,1/29/2007,71,71,71,71,0
Fri,1/26/2007,70,70,70,70,0
Thu,1/25/2007,71,71,71,71,0
Wed,1/24/2007,74,74,74,74,0
Tue,1/23/2007,70,70,70,70,0
Mon,1/22/2007,72,72,72,72,0
Fri,1/19/2007,73,73,73,73,0
Thu,1/18/2007,72,72,72,72,0
Wed,1/17/2007,74,74,74,74,0
Tue,1/16/2007,75,75,75,75,0
Fri,1/12/2007,78,78,78,78,0
Thu,1/11/2007,77,77,77,77,0
Wed,1/10/2007,73,73,73,73,0
Tue,1/9/2007,71,71,71,71,0
Mon,1/8/2007,71,71,71,71,0
Fri,1/5/2007,72,72,72,72,0
Thu,1/4/2007,73,73,73,73,0
Wed,1/3/2007,67,67,67,67,0
Fri,12/29/2006,66,66,66,66,0
Thu,12/28/2006,67,67,67,67,0
Wed,12/27/2006,67,67,67,67,0
Tue,12/26/2006,66,66,66,66,0
Fri,12/22/2006,65,65,65,65,0
Thu,12/21/2006,68,68,68,68,0
Wed,12/20/2006,73,73,73,73,0
Tue,12/19/2006,72,72,72,72,0
Mon,12/18/2006,75,75,75,75,0
Fri,12/15/2006,74,74,74,74,0
Thu,12/14/2006,75,75,75,75,0
Wed,12/13/2006,72,72,72,72,0
Tue,12/12/2006,72,72,72,72,0
Mon,12/11/2006,73,73,73,73,0
Fri,12/8/2006,71,71,71,71,0
Thu,12/7/2006,69,69,69,69,0
Wed,12/6/2006,73,73,73,73,0
Tue,12/5/2006,72,72,72,72,0
Mon,12/4/2006,72,72,72,72,0
Fri,12/1/2006,68,68,68,68,0
Thu,11/30/2006,69,69,69,69,0
Wed,11/29/2006,71,71,71,71,0
Tue,11/28/2006,69,69,69,69,0
Mon,11/27/2006,71,71,71,71,0
Fri,11/24/2006,75,75,75,75,0
Wed,11/22/2006,76,76,76,76,0
Tue,11/21/2006,73,73,73,73,0
Mon,11/20/2006,74,74,74,74,0
Fri,11/17/2006,72,72,72,72,0
Thu,11/16/2006,73,73,73,73,0
Wed,11/15/2006,73,73,73,73,0
Tue,11/14/2006,69,69,69,69,0
Mon,11/13/2006,68,68,68,68,0
Fri,11/10/2006,68,68,68,68,0
Thu,11/9/2006,65,65,65,65,0
Wed,11/8/2006,65,65,65,65,0
Tue,11/7/2006,66,66,66,66,0
Mon,11/6/2006,64,64,64,64,0
Fri,11/3/2006,63,63,63,63,0
Thu,11/2/2006,64,64,64,64,0
Wed,11/1/2006,64,64,64,64,0
Tue,10/31/2006,66,66,66,66,0
Mon,10/30/2006,66,66,66,66,0
Fri,10/27/2006,62,62,62,62,0
Thu,10/26/2006,68,68,68,68,0
Wed,10/25/2006,62,62,62,62,0
Tue,10/24/2006,61,61,61,61,0
Mon,10/23/2006,66,66,66,66,0
Fri,10/20/2006,61,61,61,61,0
Thu,10/19/2006,62,62,62,62,0
Wed,10/18/2006,65,65,65,65,0
Tue,10/17/2006,65,65,65,65,0
Mon,10/16/2006,68,68,68,68,0
Fri,10/13/2006,67,67,67,67,0
Thu,10/12/2006,69,69,69,69,0
Wed,10/11/2006,61,61,61,61,0
Tue,10/10/2006,61,61,61,61,0
Mon,10/9/2006,61,61,61,61,0
Fri,10/6/2006,60,60,60,60,0
Thu,10/5/2006,60,60,60,60,0
Wed,10/4/2006,59,59,59,59,0
Tue,10/3/2006,48,48,48,48,0
Mon,10/2/2006,48,48,48,48,0
Fri,9/29/2006,49,49,49,49,0
Thu,9/28/2006,50,50,50,50,0
Wed,9/27/2006,52,52,52,52,0
Tue,9/26/2006,52,52,52,52,0
Mon,9/25/2006,49,49,49,49,0
Fri,9/22/2006,45,45,45,45,0
Thu,9/21/2006,47,47,47,47,0
Wed,9/20/2006,51,51,51,51,0
Tue,9/19/2006,47,47,47,47,0
Mon,9/18/2006,51,51,51,51,0
Fri,9/15/2006,49,49,49,49,0
Thu,9/14/2006,49,49,49,49,0
Wed,9/13/2006,49,49,49,49,0
Tue,9/12/2006,46,46,46,46,0
Mon,9/11/2006,41,41,41,41,0
Fri,9/8/2006,38,38,38,38,0
Thu,9/7/2006,36,36,36,36,0
Wed,9/6/2006,36,36,36,36,0
Tue,9/5/2006,42,42,42,42,0
Fri,9/1/2006,41,41,41,41,0
Thu,8/31/2006,40,40,40,40,0
Wed,8/30/2006,41,41,41,41,0
Tue,8/29/2006,35,35,35,35,0
Mon,8/28/2006,37,37,37,37,0
Fri,8/25/2006,36,36,36,36,0
Thu,8/24/2006,35,35,35,35,0
Wed,8/23/2006,34,34,34,34,0
Tue,8/22/2006,37,37,37,37,0
Mon,8/21/2006,37,37,37,37,0
Fri,8/18/2006,40,40,40,40,0
Thu,8/17/2006,40,40,40,40,0
Wed,8/16/2006,39,39,39,39,0
Tue,8/15/2006,31,31,31,31,0
Mon,8/14/2006,24,24,24,24,0
Fri,8/11/2006,26,26,26,26,0
Thu,8/10/2006,26,26,26,26,0
Wed,8/9/2006,25,25,25,25,0
Tue,8/8/2006,24,24,24,24,0
Mon,8/7/2006,24,24,24,24,0
Fri,8/4/2006,24,24,24,24,0
Thu,8/3/2006,26,26,26,26,0
Wed,8/2/2006,27,27,27,27,0
Tue,8/1/2006,23,23,23,23,0
Mon,7/31/2006,28,28,28,28,0
Fri,7/28/2006,27,27,27,27,0
Thu,7/27/2006,21,21,21,21,0
Wed,7/26/2006,26,26,26,26,0
Tue,7/25/2006,25,25,25,25,0
Mon,7/24/2006,25,25,25,25,0
Fri,7/21/2006,23,23,23,23,0
Thu,7/20/2006,22,22,22,22,0
Wed,7/19/2006,27,27,27,27,0
Tue,7/18/2006,25,25,25,25,0
Mon,7/17/2006,26,26,26,26,0
Fri,7/14/2006,26,26,26,26,0
Thu,7/13/2006,27,27,27,27,0
Wed,7/12/2006,29,29,29,29,0
Tue,7/11/2006,30,30,30,30,0
Mon,7/10/2006,34,34,34,34,0
Fri,7/7/2006,35,35,35,35,0
Thu,7/6/2006,37,37,37,37,0
Wed,7/5/2006,36,36,36,36,0
Mon,7/3/2006,44,44,44,44,0
Fri,6/30/2006,41,41,41,41,0
Thu,6/29/2006,43,43,43,43,0
Wed,6/28/2006,36,36,36,36,0
Tue,6/27/2006,35,35,35,35,0
Mon,6/26/2006,40,40,40,40,0
Fri,6/23/2006,38,38,38,38,0
Thu,6/22/2006,36,36,36,36,0
Wed,6/21/2006,39,39,39,39,0
Tue,6/20/2006,36,36,36,36,0
Mon,6/19/2006,37,37,37,37,0
Fri,6/16/2006,38,38,38,38,0
Thu,6/15/2006,40,40,40,40,0
